Name Interface_Energy Label
ZINC05921073 32.5752 0
ZINC06194872 -28.2592 0
ZINC08439463 -27.3634 0
ZINC00643190 -31.4223 0
ZINC08438807 -31.8787 0
ZINC00838409 -21.2737 0
ZINC02062194 -20.1861 0
ZINC00622370 -2.53827 0
ZINC02071965 -22.947 0
ZINC02064200 -21.4478 0
ZINC00677022 -23.2624 0
ZINC06444294 114.028 0
ZINC08438185 -36.1034 0
ZINC08433258 -12.4397 0
ZINC00869048 -28.0329 0
ZINC08434799 -27.6307 0
ZINC02171975 -9.01342 0
ZINC00846210 -15.298 0
ZINC08437449 -25.7458 0
ZINC02155788 -33.1174 0
ZINC00892111 -24.0164 0
ZINC08437407 -22.3932 0
ZINC02071852 -29.6228 0
ZINC01010971 -19.8776 0
ZINC08439719 4.3697 0
ZINC08439347 -25.0742 0
ZINC02070752 -29.5162 0
ZINC08437368 -23.4079 0
ZINC08435171 -28.7573 0
ZINC08433186 -22.9865 0
ZINC00669390 -31.2917 0
ZINC08435235 -26.9319 0
ZINC00797199 -23.9083 0
ZINC00702554 -30.5474 0
ZINC00624638 -36.8517 0
ZINC00645531 -22.9973 0
ZINC00970507 -7.37684 0
ZINC08435585 -25.6279 0
ZINC01870793 -28.5316 0
ZINC00643217 -5.84191 0
ZINC08437391 -34.0357 0
ZINC02107257 -36.0382 0
ZINC08435360 -29.1539 0
ZINC01885030 -24.0448 0
ZINC00858026 -25.3214 0
ZINC08438805 -31.9565 0
ZINC08437987 -30.8308 0
ZINC08439112 -25.3631 0
ZINC00623961 -32.5835 0
ZINC08437506 -11.3095 0
ZINC08439107 -16.2403 0
ZINC00976182 -34.6224 0
ZINC08435122 -16.3978 0
ZINC00198961 -26.5765 0
ZINC08437469 -25.744 0
ZINC08439084 -25.7239 0
ZINC00660442 -28.4629 0
ZINC00970719 -38.5797 0
ZINC00630219 -7.59527 0
ZINC01802704 -33.0688 0
ZINC00666597 -27.2971 0
ZINC00633798 -17.2828 0
ZINC08435636 -25.3733 0
ZINC08436937 -35.9466 0
ZINC08435163 -22.5589 0
ZINC02163138 -17.7118 0
ZINC08434877 -22.1219 0
ZINC00982962 -16.8797 0
ZINC00646587 -21.2761 0
ZINC08437776 -18.7094 0
ZINC00643290 -28.1775 0
ZINC08438839 -32.13 0
ZINC08435494 -28.5201 0
ZINC02067490 -31.9252 0
ZINC00624407 -34.9731 0
ZINC00651610 -23.0578 0
ZINC02667192 -21.4138 0
ZINC00643364 -36.7054 0
ZINC02853302 -29.5906 0
ZINC00702925 -29.7867 0
ZINC08433148 -26.3291 0
ZINC02170722 -27.6869 0
ZINC02067773 -33.6389 0
ZINC08439275 -18.5214 0
ZINC08437991 -31.194 0
ZINC00974121 -22.1295 0
ZINC02155380 -34.6067 0
ZINC00623493 -22.193 0
ZINC05313280 -23.9514 0
ZINC00633754 -23.3052 0
ZINC01875590 -4.43723 0
ZINC08437235 -25.6373 0
ZINC08435318 -21.2644 0
ZINC00627339 -28.3353 0
ZINC02063121 -25.0517 0
ZINC00702440 -30.9362 0
ZINC08435342 -25.3805 0
ZINC08438008 -34.2162 0
ZINC00975338 -31.1247 0
ZINC02156627 -21.3521 0
ZINC08439464 -26.2211 0
ZINC01013096 -16.9707 0
ZINC00883748 -19.8723 0
ZINC08438113 -31.5866 0
ZINC00663182 -15.0427 0
ZINC02156213 -15.3948 0
ZINC02106456 -29.2723 0
ZINC02155837 -27.763 0
ZINC00633829 -10.3411 0
ZINC08435054 -30.7462 0
ZINC00857521 -18.8692 0
ZINC00975294 -19.7516 0
ZINC00878185 -17.5496 0
ZINC02162861 -19.3932 0
ZINC00693680 -23.499 0
ZINC08435046 -19.5008 0
ZINC08436903 -31.163 0
ZINC00969280 -4.2505 0
ZINC06195180 -20.7517 0
ZINC00788068 -29.0388 0
ZINC00779773 -25.4726 0
ZINC02170668 -16.1116 0
ZINC03035885 -20.4037 0
ZINC06446903 -24.289 0
ZINC08439721 -30.1454 0
ZINC00881660 -6.17565 0
ZINC00646535 -28.1906 0
ZINC00887442 -11.3032 0
ZINC00717017 -22.2411 0
ZINC08434809 -8.38998 0
ZINC08438262 -34.2446 0
ZINC08437919 -21.9413 0
ZINC02107070 -27.3043 0
ZINC00881847 -18.9481 0
ZINC00703110 -31.0843 0
ZINC00702451 -24.3072 0
ZINC08433433 209.738 0
ZINC02163892 -27.5312 0
ZINC08433140 -23.8244 0
ZINC02069976 -26.2262 0
ZINC08434960 -30.0507 0
ZINC00723971 -21.9959 0
ZINC08435575 -21.2758 0
ZINC00674474 -18.3577 0
ZINC06446604 -18.5313 0
ZINC02168962 -18.4316 0
ZINC00624531 -6.92278 0
ZINC02070559 -31.1221 0
ZINC00677166 -29.573 0
ZINC01761296 -25.5469 0
ZINC00633925 -19.0727 0
ZINC08433345 -22.1079 0
ZINC08439126 -26.6716 0
ZINC08440020 -19.2499 0
ZINC02617389 -27.4832 0
ZINC02107245 -29.1296 0
ZINC00634115 -28.8913 0
ZINC08436837 -11.532 0
ZINC08439806 -26.8991 0
ZINC00920524 1.9774 0
ZINC08439342 -28.1122 0
ZINC00975181 -25.5804 0
ZINC01804627 -11.7092 0
ZINC02070541 -30.7407 0
ZINC00645843 -25.6678 0
ZINC08435397 -26.7147 0
ZINC02062198 -27.4746 0
ZINC00623719 -26.4144 0
ZINC08433233 -19.0695 0
ZINC00867604 -25.0667 0
ZINC02129165 -24.2365 0
ZINC08439934 -27.3335 0
ZINC00678269 -18.6891 0
ZINC08435556 10.4878 0
ZINC02063284 -30.4977 0
ZINC08439344 -24.3002 0
ZINC00683816 -19.6654 0
ZINC02070372 -29.4629 0
ZINC08434882 -24.5472 0
ZINC00646291 -14.2195 0
ZINC02161833 -19.4118 0
ZINC01881613 -13.961 0
ZINC08438062 -27.7052 0
ZINC00298314 -18.5142 0
ZINC02063420 -31.6011 0
ZINC06444928 -28.1108 0
ZINC06073489 -9.89621 0
ZINC00897337 -8.66282 0
ZINC08438942 -23.625 0
ZINC08435596 -28.7603 0
ZINC00617102 -12.7281 0
ZINC08435170 18.477 0
ZINC08434842 -25.3478 0
ZINC02154864 -30.6968 0
ZINC08435468 -37.4855 0
ZINC00624089 -27.5111 0
ZINC05917152 -3.4944 0
ZINC08435349 -21.5484 0
ZINC08438987 -18.3757 0
ZINC00653533 -4.28847 0
ZINC00720885 -35.5817 0
ZINC00659331 -25.6515 0
ZINC08439274 -31.1366 0
ZINC08434860 -31.4243 0
ZINC02070362 -35.5313 0
ZINC00677375 -33.3895 0
ZINC08435459 -26.4203 0
ZINC08439976 -33.5073 0
ZINC00828732 -24.6677 0
ZINC02124700 -21.9482 0
ZINC02061330 -13.6957 0
ZINC01414785 -25.089 0
ZINC01884054 -18.6573 0
ZINC00624057 -24.6422 0
ZINC00675966 -4.04752 0
ZINC08436829 -20.1522 0
ZINC02164323 -27.253 0
ZINC00702416 -27.1124 0
ZINC00650255 -8.43682 0
ZINC00249053 -21.7588 0
ZINC08438811 -23.8661 0
ZINC03646241 -8.84396 0
ZINC08435239 -25.4677 0
ZINC08438315 -17.3453 0
ZINC00858890 -31.717 0
ZINC00723841 -34.6611 0
ZINC08438420 -20.848 0
ZINC00727868 -25.8939 0
ZINC08439362 -23.2146 0
ZINC08434970 -22.303 0
ZINC00629528 -25.5927 0
ZINC01739800 -23.9382 0
ZINC08434966 -13.7177 0
ZINC00183602 -21.8781 0
ZINC00848909 -27.7411 0
ZINC00819722 -18.2395 0
ZINC00802241 -34.4889 0
ZINC08438766 -21.869 0
ZINC00676045 -29.1682 0
ZINC00787082 1.85565 0
ZINC00852701 -17.9986 0
