nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
6.479307797849474 7.035008498057499 6.60285898651349 6.403800702020204 5.4491436675630816 6.226823572012242 6.438000000000001 -7.09428084647382 0 mini_complex_ZINC08433275_lig.pdb
7.597342345278849 7.768233245365749 7.187748851592857 7.232847693362189 4.478448057841269 5.481773893604497 6.692499999999999 -7.681355535614193 0 mini_complex_ZINC00630284_lig.pdb
6.366502541599948 6.659712845987346 5.985071721167717 6.140853864224013 4.071214369111275 5.763988568362005 5.6708000000000025 -7.662638389879367 0 mini_complex_ZINC01592372_lig.pdb
6.841418391978418 6.975779239316247 6.668670035520041 6.668829544733058 4.31821284988718 5.660369484282407 6.176200000000002 -5.210538778281217 0 mini_complex_ZINC00881982_lig.pdb
6.794513752506978 7.680559734210234 7.133404792707292 7.054616186313686 3.6961172554762833 4.84305446150649 6.094200000000003 -8.011129946689753 0 mini_complex_ZINC08439131_lig.pdb
7.276743886534126 7.3255329249639285 7.0429645536685515 6.8981718189588275 5.617239357223459 5.936085372843021 6.437499999999999 -7.961495711485578 0 mini_complex_ZINC08435378_lig.pdb
5.743152619409248 6.317651458152955 5.896503975024982 6.518988578255074 3.2602738678348087 5.430345019674994 6.498599999999999 -6.050827734338375 0 mini_complex_ZINC08436871_lig.pdb
8.330891901019232 6.838165752192244 6.314669942446438 6.532798791097789 4.957414038563585 5.9078579146437775 6.308000000000004 -6.2605702022267025 0 mini_complex_ZINC00852701_lig.pdb
7.148403995606752 7.172477468253964 6.867963407314894 6.949221856809855 5.2561939830219995 6.874152583774323 6.546000000000003 -8.726443862225915 0 mini_complex_ZINC08435144_lig.pdb
6.589570994577889 5.901554147408146 5.351039517704526 5.795688006493503 3.677884585892934 4.707617942864399 5.4376999999999995 -6.972178680780143 0 mini_complex_ZINC02106595_lig.pdb
6.766610622655631 7.6297349887334835 6.661668147963147 6.940386484126986 3.6791913868838346 6.254292488141749 6.194400000000002 -6.781260380558435 0 mini_complex_ZINC08434876_lig.pdb
6.82317914017779 6.691842115107116 6.26404478909979 6.5259230539786985 4.753646970401238 5.656630380068992 6.852899999999998 -6.284400566697735 0 mini_complex_ZINC08434875_lig.pdb
7.6160047324947415 6.724598947885444 6.227469482350983 6.780864690476187 4.984993293744318 6.261062943736931 6.583100000000002 -7.676575523414124 0 mini_complex_ZINC01011732_lig.pdb
6.0813071578131535 6.840208672605166 6.185097624003453 6.435127078477083 3.379139155517016 4.988022537158101 5.572 -5.8428363387123 0 mini_complex_ZINC08438144_lig.pdb
6.866398466881085 7.376397049783548 6.675880140359641 6.895721886890885 5.253576673760804 6.30351985341364 6.013400000000003 -6.501400876188888 0 mini_complex_ZINC08439530_lig.pdb
7.278867938156907 7.245710842823837 7.055041887556893 7.074750572927067 4.813563651454945 5.075386464376876 5.886600000000004 -7.66663589959741 0 mini_complex_ZINC08438112_lig.pdb
6.61241634797217 6.813599605783107 6.5357362581862635 6.970711608946607 4.586989312904641 5.774959363222945 6.367499999999998 -6.8037443041804995 0 mini_complex_ZINC00787082_lig.pdb
6.158638009910486 5.595279353424357 5.472711911049736 6.124887671328671 2.5146449892865177 4.723980238195639 6.005200000000001 -6.303175163202854 0 mini_complex_ZINC00975061_lig.pdb
6.977285522845243 6.939071917915412 6.639344101398606 7.001140428571429 4.519176694268846 5.735846844906297 6.150100000000005 -7.51568800412875 0 mini_complex_ZINC01012347_lig.pdb
5.851656588825526 6.538944693362186 6.264525614663119 6.292809569708074 6.053894521678716 6.100302034087583 6.729500000000002 -8.110156487267176 0 mini_complex_ZINC00703105_lig.pdb
6.844795317644807 6.494002681485185 6.135349783716283 6.458989334221329 3.9929786233646274 5.787904197650261 5.7731 -7.072737231889423 0 mini_complex_ZINC02069135_lig.pdb
7.328923059071384 7.181930824675327 6.951101098845599 7.000377064602058 4.764434137102263 6.757201528855 6.6459 -7.756496048727205 0 mini_complex_ZINC08435657_lig.pdb
5.929518852687421 6.093233419746918 5.84220488095238 6.374843292929291 3.9733254967300464 6.866276944603009 5.898300000000001 -7.275456514433906 0 mini_complex_ZINC00857147_lig.pdb
5.4670314147910775 5.637976178932183 5.189473250138755 5.241961403318905 2.990011966028537 5.425296642450292 6.601400000000002 -5.634428654068351 0 mini_complex_ZINC05013440_lig.pdb
7.3572879652550345 6.92564471939172 6.744711108724608 6.955343651515147 4.053789269786296 5.080796388099649 6.225500000000003 -7.547851495036228 0 mini_complex_ZINC00877569_lig.pdb
7.983566245081944 7.392383657564659 7.224555460816971 7.343045239538238 5.326368349936051 5.237961521289726 6.339700000000004 -6.453084951876759 0 mini_complex_ZINC00633947_lig.pdb
7.30443735572009 7.13914805905206 6.733854504662002 6.872924698801187 6.004649631789142 6.889456689595425 6.831400000000002 -10.533780656308112 0 mini_complex_ZINC02067768_lig.pdb
5.862882553243838 6.443348575757578 6.184215501443002 5.931171362692864 3.6316433151814627 5.781936226800553 5.781999999999999 -5.659348219156438 0 mini_complex_ZINC01795810_lig.pdb
6.2509049875547165 6.907595385503379 6.383787797607618 6.7229949118104155 3.7656955969209527 5.169587775227288 6.7024000000000035 -5.903021887664241 0 mini_complex_ZINC08435546_lig.pdb
7.674050741099928 7.306314015373518 7.004870339271847 6.918159711677209 6.498358241603242 6.459774664591683 6.800400000000001 -9.361749709754234 0 mini_complex_ZINC02170722_lig.pdb
7.073042947438142 6.772115737873234 6.424417835830836 6.731207325230328 3.8851586803120943 5.382486401837449 6.078200000000002 -7.742064193595771 0 mini_complex_ZINC06246597_lig.pdb
7.2868758033378125 7.026398230158724 6.804771495892995 6.900857351537361 4.746012481195684 4.890700214335489 6.749599999999997 -6.549880871179899 0 mini_complex_ZINC08434960_lig.pdb
5.8429980153196945 6.332257548118555 5.72446254630337 6.2288628116883125 3.0326703094545246 4.852536249222367 6.204100000000004 -5.875792782813654 0 mini_complex_ZINC08435211_lig.pdb
6.222122875971382 7.122011630758121 6.9916050909645895 6.691303321789318 4.492965687470893 5.702369941425998 6.883999999999998 -9.385003673281968 0 mini_complex_ZINC02064096_lig.pdb
6.829669957575005 7.39456675019425 6.902728031191028 6.709224335664338 6.145096508284079 8.150869511262968 6.1219 -8.541009977886823 0 mini_complex_ZINC02067600_lig.pdb
6.579312963833563 6.865335640859141 6.145320047175055 6.41073463347763 5.911476959880341 7.4152602211619785 5.985800000000001 -7.522612298425855 0 mini_complex_ZINC01013161_lig.pdb
6.783385184794893 7.348307354367853 6.962281123170951 7.152437510822514 4.64283598072888 5.436728644257562 6.2490000000000006 -7.078810613428502 0 mini_complex_ZINC00851292_lig.pdb
6.508515791534871 7.702664561771566 7.314878161616169 7.293169877511376 3.4151476667731804 4.926261651959443 6.000200000000002 -4.914024413661989 0 mini_complex_ZINC02156627_lig.pdb
6.7821758373799685 6.876031638084136 6.461121197358198 6.6963332610167585 5.1063255380741595 6.085598898220993 6.2238 -7.666838344672921 0 mini_complex_ZINC08434978_lig.pdb
7.013678209110099 7.2162759855699825 6.915554316849817 6.837901210844713 4.130462649123214 6.060142553552956 6.538200000000001 -5.582675815775879 0 mini_complex_ZINC08437658_lig.pdb
6.8922479338181075 5.321594023088021 5.468205209901209 5.31080248196248 3.9445649769133384 5.424170351552752 6.455900000000001 -5.83053843487473 0 mini_complex_ZINC08437469_lig.pdb
7.447544462339771 7.2887919003219 7.029081626817624 6.89849205028304 5.77969213759673 6.480422508795967 6.2116999999999996 -8.836975331810851 0 mini_complex_ZINC08435392_lig.pdb
7.919094027136471 7.033372071817072 6.715101739704739 6.7430511614496575 6.309373005096047 6.449182882711199 6.2916 -8.155714154399663 0 mini_complex_ZINC01796011_lig.pdb
5.824738102999293 6.534494008658006 5.983176655122659 6.196465880952377 3.7550918845113603 4.819050777692818 6.048700000000002 -6.342339729792765 0 mini_complex_ZINC00702709_lig.pdb
7.618860158199686 6.830586728937731 6.698050573482072 6.6056563878898915 4.228580924927394 5.4956777195784685 6.394399999999997 -5.562273640245461 0 mini_complex_ZINC08437630_lig.pdb
5.749749846041649 7.478710377233879 6.9878049594294644 7.074930097069592 1.8930757481895797 4.566220694373139 5.9284 -8.847141325010629 0 mini_complex_ZINC08437180_lig.pdb
7.665427530684728 7.036574838383838 6.83336818270618 6.658666995670992 5.44168530212271 6.97025417812685 6.416400000000001 -7.575543494976109 0 mini_complex_ZINC08438225_lig.pdb
7.0333459299337235 7.158232446386947 6.823676388167387 7.2125220743145695 4.43920362586934 5.759148596867084 6.1551000000000045 -7.544025659479333 0 mini_complex_ZINC00643498_lig.pdb
7.891677531896745 7.646243250416244 7.195188140470645 7.0388625555555615 6.052046922108142 6.247645831747033 6.7574999999999985 -7.452009045790443 0 mini_complex_ZINC08433130_lig.pdb
6.374001127886324 6.725590946442443 6.33465090942391 6.655730572871565 4.982784783494849 6.285755529141824 7.0647 -6.757658910644939 0 mini_complex_ZINC00623505_lig.pdb
6.80802820324769 6.79085758169608 6.530337650016649 6.502078950216444 4.4696587218303145 5.1524658097009635 6.430099999999999 -6.771647093023608 0 mini_complex_ZINC08434825_lig.pdb
6.2779778873151155 6.520614924186925 6.066928475912975 6.308403611832615 3.8819472603024923 5.814554030661227 6.4659999999999975 -7.90187947050105 0 mini_complex_ZINC00675399_lig.pdb
6.718532710546097 7.021096006826496 6.6262012575757545 6.856425364524361 4.397479894318425 5.552805401972952 6.240900000000002 -7.133755220493594 0 mini_complex_ZINC00646611_lig.pdb
6.52600786104167 7.085667310966806 6.861991976079476 7.072399617660125 5.362399206252328 6.688639433463717 5.970400000000001 -8.777907360620747 0 mini_complex_ZINC00624438_lig.pdb
7.616451331110421 7.384525895826389 7.310483338938839 7.345078425907428 6.443408418004876 7.2083903345785805 6.278900000000001 -8.630333459842355 0 mini_complex_ZINC08439377_lig.pdb
6.559152709751065 7.280408587634591 6.708000900876901 7.131153179653672 5.6192993225962296 6.4469423467085205 7.086499999999998 -7.224020278327749 0 mini_complex_ZINC08435483_lig.pdb
5.847821713516777 6.5474918145743155 5.9038558608613645 6.178729640082148 4.763116035241123 6.24435644932205 6.378800000000004 -6.388637736846311 0 mini_complex_ZINC00856337_lig.pdb
7.238455622655667 7.476325342990343 7.175902250138745 7.14904280952381 4.44383024158203 5.366144965971665 6.673499999999998 -7.017255654269839 0 mini_complex_ZINC06446299_lig.pdb
7.2187322356318875 7.413846066766567 6.9339593563658575 7.0463256542346535 4.389177183288968 5.382796097613716 6.3725999999999985 -7.7399894523639 0 mini_complex_ZINC00907251_lig.pdb
6.934428923842122 7.557067675546665 6.987184226162723 7.135713046453545 5.585035756093119 4.864859157593393 6.583700000000001 -6.583538793794992 0 mini_complex_ZINC08433156_lig.pdb
7.373906451349628 7.01468257653458 6.702969451159951 6.758947182595182 6.376037263816216 7.121773339345276 6.858300000000002 -8.136816616032897 0 mini_complex_ZINC08434782_lig.pdb
7.384782027150503 7.155947301753797 6.8517606011766 7.107684965007217 5.3410539857398085 6.757757389162053 5.827399999999999 -8.546789598110106 0 mini_complex_ZINC02070608_lig.pdb
8.258276688649653 7.075400580586083 7.023865940337442 7.001477407980911 6.372373072529141 7.551819075923402 7.1097 -9.466353016527764 0 mini_complex_ZINC08439932_lig.pdb
7.150157526564476 7.187657981185482 6.7980091998557 6.9113252897102955 4.34621022066212 5.620435735223741 6.4182000000000015 -6.879562545518585 0 mini_complex_ZINC02070240_lig.pdb
6.754253462139476 6.333751665945169 5.668608217116222 6.059976629870128 4.864143023343076 6.122608086372608 6.1933000000000025 -4.851708003337544 0 mini_complex_ZINC08437157_lig.pdb
7.0678886640725995 6.783076675713173 6.428156586635577 6.512428978077476 5.499748364366813 7.3994199899770825 6.501200000000001 -7.892327446161779 0 mini_complex_ZINC00683837_lig.pdb
7.401067681067529 7.077690050505049 6.8570035326340335 6.939711245310248 6.024165433927387 6.893886207822133 6.5630000000000015 -7.630038439441243 0 mini_complex_ZINC00723983_lig.pdb
6.933960475249561 6.867247469030964 6.311091796481299 6.833052291874789 4.817160265016765 6.118711397661026 6.0036000000000005 -8.116506419100718 0 mini_complex_ZINC02067773_lig.pdb
7.27499143465589 6.504796964646469 5.936221841269839 6.303267656676656 4.664060266391393 5.981752987438 6.354200000000002 -7.500551975235718 0 mini_complex_ZINC08438079_lig.pdb
7.40798506961101 7.613094332778329 7.005116978576973 7.254262984237979 6.739784807886127 8.082673481246882 6.507300000000002 -8.235847312175352 0 mini_complex_ZINC00856956_lig.pdb
7.15048919791564 6.992193902597402 6.607887773504272 6.996886422077922 5.414623803906064 7.295422648999001 6.699300000000003 -8.942092356203489 0 mini_complex_ZINC00624112_lig.pdb
6.9059933487405685 7.368025308469313 6.9251648177378184 7.163249152236654 7.3719004266734744 6.927401175948789 5.975100000000002 -10.278311405351298 0 mini_complex_ZINC02184604_lig.pdb
7.7620183062968096 6.92649449350649 6.780701044400037 7.001172617216117 5.639718661055969 5.43834134019573 6.1746000000000025 -10.320512236202037 0 mini_complex_ZINC06445981_lig.pdb
7.425844856284248 6.8668862907647865 6.40922658963259 6.520937862026857 2.982101536813226 5.552173841281751 5.8206 -7.237584741800125 0 mini_complex_ZINC02067800_lig.pdb
7.367942939676402 7.319445862637366 7.0700771202686195 6.983916477133976 5.2175144601932635 6.023085093901156 6.476600000000001 -7.396622197907161 0 mini_complex_ZINC08438485_lig.pdb
6.783336352684479 7.1205513894993855 6.968071596237089 6.890984958152952 4.5801881955373265 5.894493752796053 7.015600000000003 -8.691323169297412 0 mini_complex_ZINC00970788_lig.pdb
6.721804670572927 6.369962225163723 5.9614599026529 6.166159609335111 3.428627748129753 4.954849496178041 6.467699999999996 -8.365223399800168 0 mini_complex_ZINC00144910_lig.pdb
6.7360444424118 6.629421217893213 6.685393251137748 6.459459733766231 5.17290367623311 6.701872147522574 5.794599999999999 -7.444018712400539 0 mini_complex_ZINC00971811_lig.pdb
7.094835265675165 7.518239481240978 7.082442799422801 7.0478592821067805 3.970234133589445 4.763801253367942 6.170300000000005 -6.897029489845791 0 mini_complex_ZINC00645878_lig.pdb
7.215853290487383 6.934428185536688 6.192969813186812 6.4685629314574316 3.5117318115180307 5.041427492787915 6.826499999999999 -7.840528001981135 0 mini_complex_ZINC00863328_lig.pdb
6.257000895778647 5.362252296536797 5.621469994949495 5.649270038239533 5.073068493117259 6.214926385340648 6.281899999999999 -4.273812172948001 0 mini_complex_ZINC00675355_lig.pdb
6.929557495227283 7.284057591741593 6.773534139027639 7.026883380674882 4.713832373606633 6.065797226041934 6.1624000000000025 -7.060841229153169 0 mini_complex_ZINC02168962_lig.pdb
6.953896643698803 7.7060588088578 6.989915719058721 7.095327982239988 5.876365750796593 5.898511588741282 6.6762 -8.416249267597811 0 mini_complex_ZINC01801630_lig.pdb
6.5932837482061455 7.5431575377400355 7.156649001831498 7.047236616161612 4.183128189782256 5.968677727861753 6.103300000000001 -6.389507164716798 0 mini_complex_ZINC00869048_lig.pdb
6.180733179052355 6.094327826118326 5.605499173842494 6.02817991647241 3.9398820179471845 5.17788772752029 4.9218 -5.715031434013201 0 mini_complex_ZINC08439385_lig.pdb
7.451597631920313 7.254939687812188 6.890324080697085 7.159403355699854 4.81535423973775 5.890772704973849 6.3530999999999995 -7.81582981933005 0 mini_complex_ZINC00702636_lig.pdb
5.3813622505507785 6.792264057331561 6.184936564213569 6.520694000166492 4.375184697759274 5.213206712403786 6.0642000000000005 -7.379104912640908 0 mini_complex_ZINC00645535_lig.pdb
6.198919094831667 5.455448892662891 4.972689755633257 5.4180275557775595 3.122543715410198 5.485330569038784 5.737000000000002 -6.814757908314792 0 mini_complex_ZINC00381903_lig.pdb
6.750502717449557 6.579859352758353 6.118760568431569 6.6906987601287655 2.9381031204177757 5.484082181090847 6.362499999999996 -9.447415963689526 0 mini_complex_ZINC02170998_lig.pdb
6.363417502220522 6.760288942932894 6.328149549117554 6.459337910478408 4.518091381242753 5.942271071654371 5.960500000000003 -6.763995817377154 0 mini_complex_ZINC02070136_lig.pdb
6.074377057174527 5.820925052558556 5.807748145243646 5.867136615440118 4.3934881926206835 5.293865519438264 6.378999999999999 -8.594958440917189 0 mini_complex_ZINC08439034_lig.pdb
6.78722004290555 7.149981059163061 6.546500190032184 6.796152658397152 5.428748936277216 6.691806428096969 6.424400000000002 -7.591972076392581 0 mini_complex_ZINC08433208_lig.pdb
7.624478870199735 6.964008004662001 6.9265261509601475 6.947390658730164 6.768588500176964 9.430284833907104 5.993900000000001 -9.565979892472754 0 mini_complex_ZINC00702738_lig.pdb
6.950290941866224 7.205879226551219 6.796459421356426 7.092631720834717 4.094968131063758 5.202547602139473 6.4514 -9.70160404534187 0 mini_complex_ZINC00622664_lig.pdb
7.229775622024602 6.941670027583526 6.399592391053392 7.008721491119993 3.3485530994652573 4.446142396321684 6.597299999999999 -8.35276901024534 0 mini_complex_ZINC01826474_lig.pdb
6.208578296792004 6.474482275613276 6.072467137029639 6.427940945887449 3.750898491086803 5.838410580528412 6.600200000000001 -7.197248864531891 0 mini_complex_ZINC00793758_lig.pdb
6.906238958511014 7.2457944958929925 6.94624787179487 6.954895823565319 4.886163449883937 6.708813956637039 6.8689 -9.421061245131218 0 mini_complex_ZINC01815430_lig.pdb
7.722199938486786 7.517477480852482 6.936596398490402 7.301433512099014 7.23187648801021 6.089526961063895 6.610200000000001 -9.71237496336518 0 mini_complex_ZINC02062436_lig.pdb
6.762788425573308 6.23444344078144 5.892299072705078 5.902511351870349 3.0735052598197723 4.569529033644322 6.091199999999999 -5.828112780669675 0 mini_complex_ZINC02071725_lig.pdb
7.023773069616352 7.014023508602505 6.367256826340326 6.633574229104224 4.10872783797097 5.457992285352007 6.0209 -7.002972549466834 0 mini_complex_ZINC00667115_lig.pdb
6.367728359139422 7.3427647591852585 6.925505969197472 6.912945115440111 4.609643465025423 5.553706965777073 6.573499999999999 -6.742911364882438 0 mini_complex_ZINC08438488_lig.pdb
6.864763853408095 7.36520721900322 6.871113984404482 7.248700318181824 5.38410408343253 5.1630209393137525 6.4519 -7.756346837592296 0 mini_complex_ZINC00862092_lig.pdb
7.027683822515991 7.203231600788101 6.847811149794646 7.095070386391383 5.230850938627119 5.415331459372447 6.135100000000002 -7.107700922641415 0 mini_complex_ZINC00643358_lig.pdb
6.40344562870637 6.956510273060271 6.682504444388949 6.933874294039296 5.174706480176735 5.853678280330701 6.7768 -6.473264153744409 0 mini_complex_ZINC08437323_lig.pdb
7.576572835914751 7.045732624320123 6.802703871017867 6.710334322788324 4.431268998931295 6.191954551952555 6.194099999999999 -7.001387893763093 0 mini_complex_ZINC08433162_lig.pdb
7.296823907882614 7.243973200077698 6.927880140415137 6.798158187590184 3.0526783561057433 4.308121879674728 5.461300000000001 -6.593523349523732 0 mini_complex_ZINC08435190_lig.pdb
6.339432525242829 7.20413398545899 6.787388823010321 7.000298106782103 4.494850526721463 7.656523715040315 6.2413 -6.839072131801667 0 mini_complex_ZINC08435606_lig.pdb
5.727192901334354 6.6462575505605495 6.042252931623937 6.162683310911312 4.5807843008289195 5.316712056958036 6.260799999999998 -6.918237292706108 0 mini_complex_ZINC00717017_lig.pdb
7.411614066196765 7.87305415534466 7.715826950993453 7.233268962481954 4.360099846406547 5.5692087543281925 6.198299999999998 -6.130139109542173 0 mini_complex_ZINC01891206_lig.pdb
7.026168187520464 6.970779707459209 6.689162337329341 6.7485693001443 5.367313853530159 6.41815232926463 5.847800000000004 -8.052690420511608 0 mini_complex_ZINC02071516_lig.pdb
6.088526699805611 6.189056387445889 6.014863144966144 5.8009106575091565 5.026822211201475 5.727133020533906 5.972199999999999 -7.802200624257457 0 mini_complex_ZINC08437076_lig.pdb
6.577215783552967 7.235060975468973 7.00914923587523 7.0085749704184765 4.580674021728519 5.487632955776372 5.952800000000002 -6.1199502484825485 0 mini_complex_ZINC04391378_lig.pdb
6.47351140296297 6.081045371572872 5.626826537573548 6.12766282545232 4.618295350068215 5.522875893056071 6.153800000000001 -7.2259313017989255 0 mini_complex_ZINC00809023_lig.pdb
7.25067271445274 7.323513710178709 6.879976313131316 6.887556952380953 4.985018615141284 4.950975758540624 6.4907 -7.58866648355962 0 mini_complex_ZINC00907486_lig.pdb
7.469655650263242 6.559199237207234 6.854112022866024 6.48988154545454 4.079854300766082 5.386581693253886 6.100900000000001 -6.973744482950825 0 mini_complex_ZINC05358767_lig.pdb
7.9654093551389575 7.150616761849258 6.734814722444226 7.03734557276057 4.519547497255181 5.701172519913766 6.522200000000001 -8.57180464685109 0 mini_complex_ZINC08437732_lig.pdb
6.64477162535754 7.541171009157512 7.139473666222672 7.4390052723942715 5.078707583267799 5.550380912233696 6.263900000000002 -8.14122093107653 0 mini_complex_ZINC00646442_lig.pdb
7.014618888193833 6.828846231657231 6.536378855755349 6.620758833055839 4.382321456883455 5.348338194504765 6.3246 -8.292180161351716 0 mini_complex_ZINC00703110_lig.pdb
6.184161094285978 6.7602796997447 6.4709332797366095 6.741416962315459 4.220587709489993 5.717507437957997 5.900200000000002 -5.715569186579789 0 mini_complex_ZINC02069952_lig.pdb
6.9123622388464385 6.325098284992782 6.145779305916303 6.126114700854709 3.620481775095962 5.258466559082008 6.216400000000004 -7.1665507734 0 mini_complex_ZINC02063153_lig.pdb
5.9420796151256985 6.200747725774227 5.902421123931627 6.27431563675213 3.7706775664360577 5.295055484257245 6.0854 -6.371099545273722 0 mini_complex_ZINC08437916_lig.pdb
5.48024659323561 5.590213343600841 5.395498342213338 5.521013605838603 4.432796385999423 5.0005401926527275 4.885599999999999 -5.473956177065971 0 mini_complex_ZINC05556455_lig.pdb
8.131339029446313 7.017785427849928 6.882116246975247 7.014320975468969 5.235581454305465 6.337167634872105 6.542500000000002 -8.086910736724565 0 mini_complex_ZINC00631056_lig.pdb
5.730433250079982 7.011185166222667 6.494465995615492 6.913016126262623 2.687131263646521 4.856716119692883 6.665099999999996 -5.9733783080961835 0 mini_complex_ZINC00883750_lig.pdb
6.9166663563409285 7.251924846930851 6.661786650460648 6.880929331279827 4.088216660367717 5.2677396773712 6.6437 -6.297100785300049 0 mini_complex_ZINC08437737_lig.pdb
5.952273456622703 5.834503976911972 5.571961180780004 5.931678043290036 4.0711700412842715 6.140673017205704 6.564500000000002 -6.231124776391939 0 mini_complex_ZINC08434974_lig.pdb
5.697122254669771 5.970742768842269 5.763504983738483 6.171657900987897 3.2970808497770854 5.3387665113865435 6.221000000000004 -8.011164229841915 0 mini_complex_ZINC08435020_lig.pdb
6.897829300781375 7.416578663780664 6.85538209612609 6.769027983238981 3.8365397370603795 6.73442569388605 6.281800000000003 -7.349013781963543 0 mini_complex_ZINC00675454_lig.pdb
7.68983150621826 6.97964501443001 6.779472310578313 6.794071229270731 6.912668630637521 6.2396538492473335 6.0078000000000005 -7.7170273033537455 0 mini_complex_ZINC08435556_lig.pdb
7.861702892594662 7.223087569985569 6.838236044178038 7.073933910700401 5.156799017595551 6.283898463902515 6.621200000000001 -9.449012208090037 0 mini_complex_ZINC08438790_lig.pdb
5.996678974980694 6.836024357808857 6.540649144189148 6.820355918470409 3.553370198564335 5.311716170618719 5.906900000000004 -6.774701389906016 0 mini_complex_ZINC00650401_lig.pdb
5.88015871770215 7.0699356482406515 6.3227611818900025 6.726232508602507 3.0444783474779156 4.003013506258593 6.031100000000001 -7.592666854639793 0 mini_complex_ZINC05917152_lig.pdb
6.802130483530563 6.863230575313574 6.587120677933177 6.762167560772565 4.252702344621554 5.6711860667093985 5.943100000000003 -8.02911576132889 0 mini_complex_ZINC02067705_lig.pdb
7.331306430444885 6.923818126207124 6.882616988566985 6.671108682206692 4.898859848003227 5.506485093879339 7.126299999999998 -8.511059262829141 0 mini_complex_ZINC00625689_lig.pdb
5.749565294106641 6.429509780663779 5.908072057125883 6.6688344047619035 1.6788617440966171 4.56362731708886 5.880200000000001 -6.017496847390361 0 mini_complex_ZINC00633829_lig.pdb
6.159881533944004 7.7992196823176885 7.526527611111117 7.666342278943279 3.9323655183251023 5.1314261181070675 5.963599999999997 -5.909303975287245 0 mini_complex_ZINC06270540_lig.pdb
7.270767643031524 8.020381614219117 7.475796288322794 7.70555475335776 4.044414962302411 6.25661492099881 5.981199999999998 -8.487163195473302 0 mini_complex_ZINC01759290_lig.pdb
6.314675825549871 6.119941241301184 5.5846600435120415 6.051962012709515 3.0119953430288446 5.22562048369486 6.1871 -6.310742971721428 0 mini_complex_ZINC00331109_lig.pdb
6.521975992563311 6.239713419191914 5.752435122100121 6.238332136641136 3.845533675007284 6.110503724755231 6.228300000000003 -7.324558400768538 0 mini_complex_ZINC01011079_lig.pdb
6.991638817189033 6.608796935009429 6.2451236284826255 6.414894104534347 4.0426591087597945 6.629236852923735 5.466300000000001 -8.708261696063989 0 mini_complex_ZINC08439178_lig.pdb
7.123506622397859 6.676010880952382 6.311916581212911 6.4175373992119 4.958575888190075 4.893785319874955 5.475000000000002 -5.6766835367513515 0 mini_complex_ZINC08434958_lig.pdb
7.3480173262225845 7.551385493728493 7.04273913053613 6.818073048340542 3.8290614960030247 5.010155820180599 6.053900000000004 -6.593511430375463 0 mini_complex_ZINC00623259_lig.pdb
7.5571294941954195 7.042082530025528 7.015404863192364 6.908326845043842 5.384150841322383 5.770631279601548 6.471800000000002 -8.317868183207525 0 mini_complex_ZINC08433412_lig.pdb
7.07386000166792 7.206016133144635 7.058068206016207 7.212185916416919 6.175870692728807 6.494749428376161 5.669499999999999 -9.85248540435511 0 mini_complex_ZINC08438172_lig.pdb
7.118729613742689 6.896882128926628 6.733593689255191 6.810811634976141 5.5530273484324795 6.6208016756061205 6.064000000000004 -8.85747861664791 0 mini_complex_ZINC02070018_lig.pdb
7.207114732849732 7.107603683483184 6.816132730991235 6.530386070984564 4.119996863025378 6.055705918837302 6.429499999999999 -7.405009937144175 0 mini_complex_ZINC06143939_lig.pdb
4.359772236640153 5.548534354312354 5.168317030636032 5.570202071650575 3.291407252274961 4.4230972507197865 5.962399999999998 -2.787901153524333 0 mini_complex_ZINC08435636_lig.pdb
6.782983697172929 7.198370792041298 6.790782574814071 6.617654605505605 4.2684250244453255 6.365004518581533 6.2681 -7.602072148549709 0 mini_complex_ZINC02171084_lig.pdb
7.145073132632163 7.165153594738599 6.825183056665554 6.854770825396824 5.715915959978501 7.35317451690997 6.416500000000002 -8.916273964823755 0 mini_complex_ZINC08439198_lig.pdb
7.0495410207713745 7.255318868575869 6.862153004162502 7.035525505605502 5.365851981737975 6.141443411216254 7.061900000000005 -8.894683501037342 0 mini_complex_ZINC01013299_lig.pdb
7.534599365060723 7.616179370740365 7.042006019702518 7.098195046176047 4.036966901912224 5.339466599432539 6.281300000000001 -7.222894510880809 0 mini_complex_ZINC02184444_lig.pdb
7.307846816022421 7.003381717005219 6.57336911149961 6.789808330891328 5.390221698731637 6.955619657463668 6.8837 -7.774286836852266 0 mini_complex_ZINC02170517_lig.pdb
7.0969130832313905 6.9805471144966145 6.446148794816288 6.811500912254412 5.266966793474792 5.709589065274441 6.552199999999999 -9.169595238388505 0 mini_complex_ZINC05354636_lig.pdb
6.980706803649939 6.938347368353867 6.654935127261629 6.892266056443552 4.342682751523432 5.33106245211829 6.1256 -7.735566910611445 0 mini_complex_ZINC00907469_lig.pdb
7.501736631054278 7.374721726551224 6.998959105838607 7.172792091353088 5.650439875185861 6.637377917252407 7.074300000000002 -8.235491995743239 0 mini_complex_ZINC08433185_lig.pdb
7.259146399975411 7.2587873021978035 6.835357589743585 6.954949331890328 4.820261260305811 5.030596845918728 6.113200000000001 -9.118620507933496 0 mini_complex_ZINC02063420_lig.pdb
7.2333113935123095 7.56362474458874 7.143231108835606 6.878575284992785 4.355229310750632 6.295426741569317 6.4008 -7.418597333295734 0 mini_complex_ZINC00730199_lig.pdb
