nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
7.025802844632588 4.321923558497058 4.641218750360746 4.4491081871461855 4.650896676931776 5.739572576196979 6.360800000000001 -4.7452130185251535 0 mini_complex_ZINC05946142_lig.pdb
5.193771469420546 5.365138704018202 5.460805721203632 5.026750557997562 3.5832154633247413 5.040117040799507 5.176100000000002 -5.520931750809046 0 mini_complex_ZINC00662865_lig.pdb
5.85537921476756 5.982425706904209 6.168175897047399 5.707347659118656 4.671549158483811 5.971165357833548 6.047600000000001 -8.190882878249079 0 mini_complex_ZINC08434809_lig.pdb
6.070373241318745 4.133679321289827 4.393654018204017 4.604822403762909 2.8411272530687097 5.005614963248047 5.2830999999999975 -3.6018902590080195 0 mini_complex_ZINC00623493_lig.pdb
6.687634640205529 6.297940719280711 6.281923918858918 6.384223802586301 6.460929854480316 6.287626535597554 6.678400000000003 -7.068038978593283 0 mini_complex_ZINC01823289_lig.pdb
4.942526027646167 4.269435187090687 4.556569271284272 4.820045108225112 1.7842398211599824 3.9742833678810623 5.6496 -3.833802588256446 0 mini_complex_ZINC00683625_lig.pdb
5.127789134542557 5.520759382561885 5.242274605339103 5.48083181340881 3.022956036234794 5.034661075035841 5.6217999999999995 -4.470188936003245 0 mini_complex_ZINC08433275_lig.pdb
4.32271203916183 5.1807659745809795 4.600680930735925 5.110139199855702 3.888499300128717 5.064816658381873 6.1733 -3.467917527443866 0 mini_complex_ZINC02069952_lig.pdb
5.600333280836396 5.563616560772564 5.592765607670107 5.5930827373737415 4.2467713067212625 5.209820717075829 6.200300000000001 -5.618335214009443 0 mini_complex_ZINC02184381_lig.pdb
7.202431614681506 5.961181411310916 6.074145470917974 6.357769471417467 4.5491055112018515 4.7200887735076735 6.345300000000002 -5.302231677491004 0 mini_complex_ZINC08439832_lig.pdb
5.6260000945670665 5.533291509379512 5.456683851370855 5.523826137251639 5.099169313284954 5.462203865324234 5.553000000000002 -6.14701132863961 0 mini_complex_ZINC08438722_lig.pdb
5.0293696381926125 5.332546918414918 5.3251034610748755 5.115583517871024 3.155759786765149 5.2304398738907 5.511199999999999 -4.854222017942139 0 mini_complex_ZINC08433129_lig.pdb
6.3621770359230485 5.735957252469754 5.538174723498728 5.4827706958041915 1.6675032868475383 4.311197978100759 5.4474 -2.6883971076075404 0 mini_complex_ZINC08435330_lig.pdb
6.408211532522829 5.547030431290933 5.537176829337324 5.872976322788321 5.443353732701919 5.824178495543895 6.635599999999999 -7.334454376074317 0 mini_complex_ZINC00659037_lig.pdb
6.314995853198683 5.894590687146191 5.447591843006669 5.556270020035518 4.524896591102822 5.251297470932778 5.6705000000000005 -5.221742177223086 0 mini_complex_ZINC08438444_lig.pdb
5.87555524351074 5.71702501504051 5.621535231990233 5.662012442224442 3.71521007195945 5.0164676903784935 5.2974 -5.704782170438295 0 mini_complex_ZINC08435327_lig.pdb
5.771966161950931 5.427250427849928 5.376358303030302 5.499342454101452 2.641188895729876 5.0560531719078154 5.7847 -5.1112468764888845 0 mini_complex_ZINC00702437_lig.pdb
6.616748072948451 5.762015326839831 5.4920995330225315 5.861474759462758 4.7088021925015395 4.684491031317768 5.8348 -8.547181247614278 0 mini_complex_ZINC02071782_lig.pdb
6.399734702113345 6.29955425047175 5.866436978149303 5.971206750027753 3.6607412727786164 5.180147204627276 5.858900000000001 -5.477572033399243 0 mini_complex_ZINC08437799_lig.pdb
5.99607776965275 5.367690258130762 4.957433419560839 4.723334770562772 1.9052611455005204 4.332726782369719 6.579900000000002 -5.504683319823157 0 mini_complex_ZINC00634115_lig.pdb
6.629879446454273 7.1276295216450185 6.8735764567099675 6.910767710511712 5.808086043532092 5.580581570826382 6.2123 -5.186280037878187 0 mini_complex_ZINC08437043_lig.pdb
7.657991112989012 7.076955154401159 6.822533807137315 6.842090107725605 4.905840275226587 5.8998699724720955 6.140599999999998 -5.77357987116784 0 mini_complex_ZINC08438494_lig.pdb
6.049197940687044 5.604208634685576 5.195708312112723 5.592951524753028 3.0833761701848834 5.090163336648982 6.2226000000000035 -5.1983907159043055 0 mini_complex_ZINC02067837_lig.pdb
6.784258837282371 6.308898120879124 6.409387603563104 6.207815144910645 7.031104511853867 6.892228597168219 6.572400000000001 -8.558864277169024 0 mini_complex_ZINC08435128_lig.pdb
6.802317810952459 5.468186288211791 5.391399476079479 5.488480023365521 4.238364402525667 4.888960117916404 5.790399999999998 -6.775941319817429 0 mini_complex_ZINC00693831_lig.pdb
5.8234673956813685 5.103435765845262 5.0290142335997325 5.118431303751801 3.915168198013101 5.108727412511425 5.860600000000002 -7.087552906924796 0 mini_complex_ZINC00809023_lig.pdb
6.383800106640509 6.537285638639138 6.601719760109176 6.172241241702744 5.019127394898105 6.177820543879385 6.178499999999999 -4.592947898619051 0 mini_complex_ZINC06445734_lig.pdb
7.893729087008573 6.601251744588739 6.482588723665224 6.521988745310246 5.542682384512463 6.27093649786732 6.430600000000001 -5.844714762832889 0 mini_complex_ZINC08439437_lig.pdb
5.723242774456323 5.414730891219893 5.499280963536463 5.309311748917749 4.280407391345562 4.161931759734671 5.404100000000002 17.137212074766136 0 mini_complex_ZINC08435160_lig.pdb
5.725151610318249 4.639097423853926 4.871361342379841 4.735305899711403 3.2427756413810003 4.962767184220881 5.6848 -4.8425514634432325 0 mini_complex_ZINC02986980_lig.pdb
5.612388372341387 5.549837560772563 5.330219798035295 5.280282792873792 4.119459333172805 4.918272539275571 5.982 -6.342495735411079 0 mini_complex_ZINC08433157_lig.pdb
5.694395186708292 5.0501924500499555 4.672019618492619 4.949859827561327 2.976435603241476 4.745673932349887 5.7964 -6.664774649084108 0 mini_complex_ZINC00856322_lig.pdb
6.035975971718938 5.892101559718059 5.663056848318347 5.754891190420687 3.932506818228194 5.099265206413527 6.009899999999999 -5.328238832268171 0 mini_complex_ZINC00974113_lig.pdb
6.182149464802898 5.8746951348651395 5.837951584415577 5.860480905483411 4.201010626735982 5.5077591012912865 6.864500000000001 -6.594334897336092 0 mini_complex_ZINC00643395_lig.pdb
5.772248561478221 5.154080456321458 5.104381632811632 5.135599538517037 4.110511934895737 5.497597396632523 5.726699999999999 -5.398488592168408 0 mini_complex_ZINC00723782_lig.pdb
5.03982016708447 4.1852834365079365 4.242753405649904 4.479385345154846 2.5788544565279006 4.623719389087328 5.505300000000001 4.078968080136782 0 mini_complex_ZINC08435545_lig.pdb
6.6544524555733044 4.4828750014430065 4.877935594461094 4.96960197302697 3.2709238295469443 4.401145683318508 5.003800000000001 -5.764692024343004 0 mini_complex_ZINC08435190_lig.pdb
5.344237555000642 5.36431233139083 5.347438151626153 5.2072183906093885 4.022113403150138 4.64601710776279 6.052099999999999 -6.582528011142095 0 mini_complex_ZINC02061958_lig.pdb
6.052019030903308 5.565167347319345 5.533272284992784 5.32387875613276 3.6692493865164737 4.776543576055037 5.955799999999998 -5.378520466620275 0 mini_complex_ZINC00669963_lig.pdb
5.2822571688770505 4.8365487423132425 4.77029311899212 4.888610733599732 2.438485234816696 4.927854677130281 5.8442 -5.040725383976091 0 mini_complex_ZINC00881612_lig.pdb
6.622313820893206 6.426618538739039 6.599541025530019 6.297598904595407 4.4413294139080355 5.157123155852484 5.525200000000004 -5.114922023603484 0 mini_complex_ZINC08436852_lig.pdb
6.928565965990162 5.116018374569875 5.114534490564985 4.681126235431238 4.4188770690955925 5.584076537203756 6.203999999999997 -5.94810753040045 0 mini_complex_ZINC02168976_lig.pdb
5.678362168871456 5.344552956543453 5.380398383116885 5.353800804417807 3.3051889903185496 5.0474599306305095 5.892400000000002 -6.337731662638591 0 mini_complex_ZINC00659669_lig.pdb
5.523900828044107 5.381954422841864 4.948197959928959 5.33984704950605 3.3355087194468562 4.846086418610342 5.758900000000001 -5.779309169324558 0 mini_complex_ZINC08435573_lig.pdb
6.58741028426036 3.8370998788433757 4.149636227883228 4.1407067034077025 3.804628605623296 4.9935293469206 5.911699999999999 -5.412971275017888 0 mini_complex_ZINC02106977_lig.pdb
6.486882681475299 5.567708286602288 6.031332914196917 5.596227607531364 4.269153714932965 5.056348852717247 5.833600000000002 -4.835996115469734 0 mini_complex_ZINC08437558_lig.pdb
5.850406389249354 5.485415750693755 5.298921614996114 5.192087680430681 4.070247271318206 5.4294073293919975 6.632399999999999 -6.115549820105171 0 mini_complex_ZINC00975930_lig.pdb
6.277400001088041 5.256966876845384 5.075935952083859 5.088369852092352 5.057964410145439 5.367027461402604 5.689000000000001 -6.007042007907562 0 mini_complex_ZINC00724079_lig.pdb
6.03643342511231 5.408867018759022 5.467845230416652 5.327518655233656 5.4322279183023685 5.238316832906506 5.175799999999998 -6.199921011683834 0 mini_complex_ZINC00624470_lig.pdb
7.217696058049876 6.0822930234210215 6.194992140581647 6.353680641691637 6.647904190897753 6.077502550585196 6.7625 -2.93720787325419 0 mini_complex_ZINC08439822_lig.pdb
6.156086627349934 6.767757559884561 6.789696943001439 6.588543725663229 3.6742239963830934 4.720773794578158 5.3733 -6.02771488379937 0 mini_complex_ZINC00693648_lig.pdb
6.907155784135391 6.790461628260627 6.314769406387734 6.25914528374567 2.765994760401705 4.342784973397184 6.560000000000003 -4.375908875600844 0 mini_complex_ZINC00892111_lig.pdb
5.361096892204526 5.410701684968626 5.053353069375074 5.4764186070041045 2.4566348820452792 5.015283178231565 6.015900000000001 -4.532735413375619 0 mini_complex_ZINC00847195_lig.pdb
6.309257677914883 4.377484781385278 4.265370662559658 4.805044790931292 3.430268070434944 3.993580933311307 5.667799999999999 -4.024915559330312 0 mini_complex_ZINC02106359_lig.pdb
6.2807880182230384 5.335104557442564 5.1722298145188175 5.250536084415582 3.1899775337698566 5.106106468718875 5.953700000000002 -4.604264699578626 0 mini_complex_ZINC01011938_lig.pdb
5.883897069145506 5.562110381285383 5.2868565269175285 5.504308237817735 3.084945027735061 4.720084214560781 6.1928 -5.9664136869954625 0 mini_complex_ZINC00675767_lig.pdb
5.8095100853423665 5.287627169941175 5.164195625874122 5.418462644799646 4.406545242882481 4.2275082796111745 5.986600000000001 -6.32070028731887 0 mini_complex_ZINC08439112_lig.pdb
6.446112111604293 6.287977709013213 6.157113988788988 6.058464473581973 5.161485357831034 6.359194703856173 6.516400000000002 -5.194899934060029 0 mini_complex_ZINC00630237_lig.pdb
5.702795452805739 5.254845187978692 5.151945124078534 5.27487158802309 2.372489458285615 4.447598724865463 6.116700000000003 -5.16948913838371 0 mini_complex_ZINC08435585_lig.pdb
6.771468373863327 5.246613164113661 5.4771051823731804 5.365011849317349 5.147907496940431 6.1885738743317384 6.590000000000001 -5.399618381368126 0 mini_complex_ZINC00915378_lig.pdb
6.533672122673442 5.167307900876904 5.361579615384614 5.135510820346317 3.763416394076831 5.106321503624723 5.375699999999999 -5.881802711042052 0 mini_complex_ZINC08437896_lig.pdb
5.664491753762916 5.777425199689203 5.491683591075591 5.592211505272503 3.1040135991033626 4.675919286024935 6.102800000000001 -6.176425626906293 0 mini_complex_ZINC00971822_lig.pdb
6.39671167992059 5.976248667943169 5.709362733544223 5.593621662670661 5.362979686079085 5.941629559696142 6.267 -7.1687032155305195 0 mini_complex_ZINC00677017_lig.pdb
6.1821854818648685 5.4621818750138775 5.746235800144298 5.244683989898997 3.7534787369173133 5.82992333799237 6.193900000000002 -5.650939298968392 0 mini_complex_ZINC00907405_lig.pdb
5.483328142508647 4.373556240814738 4.783522914973909 4.664379688478189 3.314909297506135 4.774270269090289 5.957900000000003 -4.424310014546263 0 mini_complex_ZINC00857428_lig.pdb
5.593868542390043 6.4350178122433075 5.7663822316180555 5.888642607503608 3.308319431639489 4.804071744716546 6.676799999999998 -6.14319944849587 0 mini_complex_ZINC01771078_lig.pdb
6.335256907516742 5.665113233753185 5.327770710720649 5.882919376623379 3.06713079313662 4.939562878256273 6.012799999999999 -6.55294300762778 0 mini_complex_ZINC08438047_lig.pdb
6.242933288279671 5.6272632676212595 5.253355409923411 5.632047732101229 3.774046284703135 4.8465974293986305 6.841699999999999 -5.288614663498763 0 mini_complex_ZINC02159737_lig.pdb
6.196014382669146 5.668795439171948 5.585701248934078 5.707619186785438 3.6678758792163997 4.3259685445300615 6.5009999999999994 -6.762131778230324 0 mini_complex_ZINC08435273_lig.pdb
5.885392056794195 5.966527326673323 5.78774367904318 5.642722391941391 5.649823803204396 6.085700997509265 6.1190999999999995 -0.802131943600142 0 mini_complex_ZINC08435645_lig.pdb
6.012670850645041 4.912891331168833 4.917811671883667 4.7811309443889485 2.611216291386671 4.48075864723087 5.1946 -4.6163173071105525 0 mini_complex_ZINC08437848_lig.pdb
6.341694315977382 5.096919164002668 4.67431937795538 4.911494825618829 3.840575559671942 4.751915234812237 5.2923 -6.055233916926163 0 mini_complex_ZINC02167795_lig.pdb
6.241454727887993 5.464227196192698 5.583529248362746 5.607230384504389 4.057308913539235 5.480509422287574 6.275999999999999 -6.373735004518813 0 mini_complex_ZINC08437738_lig.pdb
6.672201632205649 6.338572328282827 6.221502831668333 6.313516701354206 7.680533488374192 8.005485714662012 6.563400000000001 -4.8993101630420135 0 mini_complex_ZINC06443308_lig.pdb
5.884866291911 4.177513383394385 4.450937198412695 4.318637114718613 3.197606086681442 4.759101328439967 5.438800000000002 -4.611768556743328 0 mini_complex_ZINC02993022_lig.pdb
6.838719304299717 6.598856881951379 6.377412548784549 5.9621920559440555 4.061159885880599 5.0786698530130225 6.563700000000001 -6.041629719808644 0 mini_complex_ZINC06195184_lig.pdb
5.809634702023528 5.393631049561553 5.241533493339991 5.3425760305250325 4.15913955139488 4.999973576512434 5.845200000000001 -6.335467066103467 0 mini_complex_ZINC08439303_lig.pdb
6.660185284384608 5.960735333777338 6.106770603563107 6.317293391053399 5.027877738629071 5.025125855320064 6.6357000000000035 -7.9203651824935815 0 mini_complex_ZINC00970487_lig.pdb
6.536101230094284 5.529342152236655 5.735475497447001 6.070283908424909 4.482550086736913 4.7617637858389825 6.325000000000004 -6.4556037707720195 0 mini_complex_ZINC02163904_lig.pdb
7.374851696552987 6.6336172226662224 6.577818169810584 6.569575490897991 5.193050725880063 6.079405038469243 6.334799999999999 -5.594622397420742 0 mini_complex_ZINC02889263_lig.pdb
6.288114150863084 4.2874355781440805 5.149361667166167 4.737161402375402 7.321393906232317 5.60058378675257 6.601499999999999 164.7217354960965 0 mini_complex_ZINC00660374_lig.pdb
4.813630804724837 5.051760586580086 4.601286851592845 4.559458017149522 2.2690778187026956 4.417827287301157 5.392 -4.4598625450415765 0 mini_complex_ZINC00298314_lig.pdb
5.980072222763426 6.620558475524475 6.028637813297818 6.303591706182705 3.373161738403912 4.759606413982627 6.249499999999999 -2.6920671790508655 0 mini_complex_ZINC08434805_lig.pdb
6.38810289807293 5.60164138095238 5.615113589410591 5.684675775835275 3.7082507580818453 5.495417407340211 5.8691 -5.60887164174199 0 mini_complex_ZINC02062325_lig.pdb
5.7909556660386645 5.7192914413919445 5.810070226551221 5.61295506293706 4.225887743667225 5.64000039940625 6.024199999999999 -7.57477401766676 0 mini_complex_ZINC08438766_lig.pdb
5.44019688867603 5.568696495060492 5.674971777777774 5.578233526695527 3.2471995089666255 4.603103816793864 6.105800000000004 -6.753485198911725 0 mini_complex_ZINC00643446_lig.pdb
5.695547655437638 5.4479810937951 5.514296180153179 5.418468374458876 5.04189524491599 5.3740074686537795 5.289900000000001 -7.6214152294000534 0 mini_complex_ZINC00659536_lig.pdb
6.519068763122388 6.599265147186147 5.779191241941071 5.982402123210122 3.3025765761537684 4.8599268976885694 5.876000000000002 -5.944401577411542 0 mini_complex_ZINC00646484_lig.pdb
5.582281379301756 6.544569282217777 5.920650070263067 5.404264340381845 3.778510775840894 4.256458241413754 5.729399999999999 -3.419465255663252 0 mini_complex_ZINC05358767_lig.pdb
6.219714283986032 5.992168331168832 5.6945738350538395 5.326553322344322 3.517250474718167 4.533714819396736 5.522800000000002 -4.951018665707551 0 mini_complex_ZINC00646452_lig.pdb
5.462501536929336 4.564261463813963 4.6557634713064715 4.872183657342659 2.692228833128783 4.528596416617914 5.7166999999999994 -3.991595716375803 0 mini_complex_ZINC08437248_lig.pdb
5.6063113835858776 4.039303294261296 4.062107126984126 4.38326838641914 5.109230195777505 5.718117761686958 5.4407 -5.214436809507946 0 mini_complex_ZINC00675823_lig.pdb
6.637187994606611 5.402546776334776 5.302763499445002 5.491281562992556 4.225115865416122 5.175008965141733 6.174099999999997 -7.156818060923501 0 mini_complex_ZINC08435358_lig.pdb
5.926863449373431 4.659239968253975 4.473139979908978 4.895416915417915 2.798900465464515 4.184131882828769 5.6985 -4.523495738358503 0 mini_complex_ZINC08435455_lig.pdb
6.109480905798059 5.73097675008325 5.476972036075031 5.337846194361192 3.798911835261321 4.713113867344643 5.5352999999999986 -4.584569400887742 0 mini_complex_ZINC08435004_lig.pdb
5.482430924635434 4.912162994838501 4.8742337037407015 4.6896360947385896 3.189956913256806 5.642334983658071 6.044099999999999 1.3448593068454078 0 mini_complex_ZINC08436871_lig.pdb
6.909497820917092 7.588986087690097 7.053320781884788 6.890787770396271 4.407813056127608 5.895579523817578 6.4925000000000015 -6.92895359652237 0 mini_complex_ZINC08434811_lig.pdb
6.353324722386221 5.64778403639498 5.3447443492063496 5.4531270923520925 3.942869397241735 5.918386278078437 5.345600000000002 -6.033107760258415 0 mini_complex_ZINC00660442_lig.pdb
6.009580250317001 5.587387464979463 5.497778740981243 5.518523963813961 4.514819322260863 4.784424546867264 5.9254000000000016 -5.009327261164124 0 mini_complex_ZINC02068707_lig.pdb
6.706951484367352 5.505824189353133 5.449776232045733 5.773776044011548 4.2782391385897665 6.004387568627551 6.124599999999998 -6.406623230046033 0 mini_complex_ZINC08438075_lig.pdb
5.645454210339929 5.642624576965516 5.220217696248194 5.322658631368631 5.025140193484198 5.789037181184399 5.761399999999998 -5.955262046058313 0 mini_complex_ZINC02069082_lig.pdb
5.411204423538428 5.817253418747921 5.537086347707845 5.420460379842379 3.178458081481475 4.786868010923185 5.9041999999999994 -3.9796017582227337 0 mini_complex_ZINC08434914_lig.pdb
7.9103468254273634 5.8128164142524135 6.012019959651464 5.768029994394496 5.0892726055512165 5.125117879769133 6.1745 -6.707369836771411 0 mini_complex_ZINC08435605_lig.pdb
6.221419512209556 5.741370513320012 5.709345244477743 5.701362175546672 3.4898129752810454 4.570459716777654 6.320000000000002 -6.207395982643816 0 mini_complex_ZINC00624284_lig.pdb
5.667988736026556 6.147032335997337 6.244799307506222 5.908404050671549 4.0946667291011165 4.641884511575292 6.6561 -6.107415614894413 0 mini_complex_ZINC01802675_lig.pdb
5.634375643032109 5.408175786213792 5.240022479298477 5.434355662337666 3.2829458941059424 4.855782418926256 5.6942 -4.585437358479823 0 mini_complex_ZINC00857496_lig.pdb
5.65322619470179 4.9652923397158455 4.94611006493507 4.857857533938284 3.3154892952948396 4.643421259648095 4.941399999999999 -5.295396919505741 0 mini_complex_ZINC00826507_lig.pdb
6.161465662212853 5.8699487819957845 5.822056050449556 5.7338099366744375 5.264722103047688 5.395148375312238 5.905999999999998 -7.665762274123326 0 mini_complex_ZINC08437572_lig.pdb
6.292452792389556 5.6222896718836735 5.58923639033189 5.726614524087024 4.617973893683462 4.894594394958345 5.6998000000000015 -6.731412617536626 0 mini_complex_ZINC02168231_lig.pdb
6.309608208729305 5.740531046675542 5.727136511191425 5.644403245892995 3.6669936496730156 4.374914886342347 6.294099999999999 -6.374670027603788 0 mini_complex_ZINC02684125_lig.pdb
5.860991770172754 5.467828775224775 5.294767806138306 5.443400629703628 4.756137193300606 5.66686391310654 6.429499999999998 -6.927215276458979 0 mini_complex_ZINC00643543_lig.pdb
5.541131235845557 5.136566468087474 4.95379894816294 4.8540042297702355 4.1252688599147564 4.6453521389488355 6.012799999999999 -6.205151295067648 0 mini_complex_ZINC01881650_lig.pdb
6.236205594880805 5.468476407203909 5.306905335220331 5.7220046248751215 2.7114400353966723 4.162955859092804 5.787700000000002 -4.6988974876434755 0 mini_complex_ZINC08435612_lig.pdb
6.113191915414509 5.5631944577644585 5.568811574925076 5.5835918780108775 4.075663086056913 4.8064945128068155 6.1637 -5.178663516891991 0 mini_complex_ZINC08433315_lig.pdb
5.283406385919632 4.064427925518928 4.631273274003775 4.533926282412034 3.055688149024386 4.482331226453992 5.3475 -4.128927530936155 0 mini_complex_ZINC00624580_lig.pdb
6.098939245729525 5.149218467532466 5.3651393614718605 5.030957372405373 3.451909410875788 5.502158189652206 6.474799999999999 95.6319196006175 0 mini_complex_ZINC02170293_lig.pdb
4.82474654982575 5.350100488233988 5.296013269730272 5.69066453058053 4.367157191817769 4.620260253956231 5.4312000000000005 -5.091438076490419 0 mini_complex_ZINC06245601_lig.pdb
6.665381268207578 5.606411046287047 5.487965890442886 5.784081664502162 3.775061801511431 5.10495245765197 6.194900000000001 -5.806489562220071 0 mini_complex_ZINC08433345_lig.pdb
4.914441478936422 4.465551571262072 4.487146699134196 4.357035454545455 2.1988293659098703 4.724452385658094 5.844300000000001 -4.606366288138621 0 mini_complex_ZINC00982962_lig.pdb
5.971779562197397 5.418059429057872 5.113160323065822 5.559247714285711 5.0424929118872095 5.947191231045065 5.751699999999999 -6.311612865481858 0 mini_complex_ZINC00703147_lig.pdb
5.5984120314842745 5.945078746309244 5.901917894050395 5.948024837495838 4.185648470828995 5.099862858310051 6.3077000000000005 -5.891827887919296 0 mini_complex_ZINC01869739_lig.pdb
6.113609716798897 6.684739677711175 6.524990945221443 6.3639432084582115 3.997291128242326 4.387195799397496 6.361600000000005 -5.11828808429935 0 mini_complex_ZINC00675736_lig.pdb
6.300754850840856 5.591399416805418 5.114735738816737 5.492305237373731 3.233237111916808 4.589637576684858 5.017 -6.804919232151034 0 mini_complex_ZINC02062194_lig.pdb
6.474854072179302 5.896789858419362 6.009064532634029 5.641959099844594 5.052474559834382 5.195369895129688 5.477600000000003 -7.883275207633696 0 mini_complex_ZINC02067478_lig.pdb
6.724146232486943 5.35024025901876 4.841166250618661 4.870502911199914 3.0293895444643173 4.2949988783330895 6.69 -5.697760920977405 0 mini_complex_ZINC00663227_lig.pdb
5.918622633157897 6.167914109668105 6.068098026751019 6.1466285936285985 5.502172523541735 5.745767579079753 6.164499999999999 -5.785672354485967 0 mini_complex_ZINC00867614_lig.pdb
5.257329397021563 5.5194430037185045 5.733440138028638 5.757669563214562 5.672329646224906 5.358369800608688 5.762400000000001 -7.3089292275049775 0 mini_complex_ZINC08435474_lig.pdb
5.609948754107272 4.740520165445664 4.634163569486066 4.638577454267954 4.800774089170022 4.537265214865579 5.446399999999999 -6.04884357097039 0 mini_complex_ZINC01882821_lig.pdb
6.081764372288842 5.59916073115773 5.630949140470647 5.530521103785112 4.803785021350335 4.985517853832174 5.968500000000002 -6.468558938705884 0 mini_complex_ZINC08435609_lig.pdb
7.249374699086661 6.388035341269842 6.365238101842603 6.0971967272172245 5.620253039262339 7.343967473537224 7.2775000000000025 -6.968617856485217 0 mini_complex_ZINC02290294_lig.pdb
5.834473201745749 5.161875603008105 5.285667026806532 5.328332187312687 3.082332515372487 5.088664932126286 6.1914 -4.520542011817528 0 mini_complex_ZINC02070372_lig.pdb
5.184518894293218 5.536327273948271 5.408107723368135 5.07174864285714 3.121480361587844 4.633201676380463 5.8729000000000005 -6.390153465629887 0 mini_complex_ZINC00659475_lig.pdb
6.094832460836356 5.979490126762126 5.868532085747589 5.910694403374398 4.351166333483066 5.689607535215444 5.994899999999997 -6.8065198633656605 0 mini_complex_ZINC08438767_lig.pdb
7.288898924307558 7.009282844155845 6.933070290542797 6.844572853535357 7.140073580744635 6.442750009322172 6.1551 -7.152062986902978 0 mini_complex_ZINC08433335_lig.pdb
5.9089524458046485 5.859146604728608 5.584114530636023 5.201403626151626 4.6281707513980885 5.2666574195278395 6.150999999999999 -5.616628381628992 0 mini_complex_ZINC02070156_lig.pdb
6.229843968473235 5.812948228937727 5.822373757908763 5.990542166222668 5.618796439109724 6.095895335786225 6.619200000000003 -5.593976438525754 0 mini_complex_ZINC08438299_lig.pdb
6.555348188940127 6.558799713564209 6.22363013070263 6.497702022755032 5.137996360674591 5.188253398182386 6.377699999999999 -5.957181395136289 0 mini_complex_ZINC08435377_lig.pdb
6.188913141657588 5.764456481185482 5.513405593850599 5.950461341991346 3.6586988496371218 4.457596923341739 6.3881 -6.809418612852576 0 mini_complex_ZINC02107262_lig.pdb
5.313060824024052 4.196106429514928 4.594277467143966 4.642607259018756 4.013035101772688 4.052267646676986 5.856100000000001 -4.768616760791158 0 mini_complex_ZINC00646535_lig.pdb
6.219742928914911 5.944284916083917 6.130349462925959 6.048562330391827 5.0321136944143365 5.448216777364079 6.351800000000001 -6.347302195862259 0 mini_complex_ZINC08433156_lig.pdb
5.120410320341383 5.103516028138535 5.1506061854256835 5.200560287379282 1.8584999016540482 3.847150973257114 4.9184 -4.966681488221259 0 mini_complex_ZINC01777323_lig.pdb
4.787118725712063 5.72535446975247 5.583173865079367 5.44297834909535 3.8011230804281624 5.939299204246713 6.049700000000002 -3.545255593864941 0 mini_complex_ZINC05921073_lig.pdb
3.9657348213851527 3.7136230353535367 3.635348241536243 4.0731828037518065 3.1918146141929733 4.755552915678151 5.732200000000001 -4.789225644384706 0 mini_complex_ZINC02184550_lig.pdb
6.979956686499621 5.82661485925186 5.95949058946609 5.918684253246751 2.5510674145444088 5.5682092984569405 5.280600000000001 -5.8176098159934835 0 mini_complex_ZINC01746406_lig.pdb
6.648613487716306 5.446737763458762 5.448822406093904 5.529339046842047 3.7988138285991044 4.567451886231709 5.714099999999998 -7.291829794498745 0 mini_complex_ZINC02067490_lig.pdb
7.333196415031085 5.340261328449326 5.487293324786314 5.804452461038966 3.0554656084125087 5.357137912588916 5.529300000000001 -8.025235416829808 0 mini_complex_ZINC00693760_lig.pdb
6.358011774562895 6.37052771117771 5.927037143578643 6.538481768398268 4.223913852581408 5.282953124598881 7.020500000000001 -5.706778064613086 0 mini_complex_ZINC08438025_lig.pdb
6.39147768602341 6.000488024697526 5.830063904761909 6.037208227217223 5.632694938483892 5.972077797918151 6.1474 -6.287515949142449 0 mini_complex_ZINC00634032_lig.pdb
6.4953390389011885 5.320002081363084 5.0910095930180965 4.967765915223665 3.420413983183567 4.7647040405072945 6.89 -5.762023547018661 0 mini_complex_ZINC00702480_lig.pdb
5.514352824471969 5.692928886946386 5.393103035353541 5.430775194083698 3.6849866912035387 5.210173699860157 5.403700000000002 -5.29016493336267 0 mini_complex_ZINC08438588_lig.pdb
5.71431004547938 5.304355434676437 5.133979356809852 5.087775580086582 3.3576508405682723 4.404432972199451 5.800700000000002 -4.528187810561059 0 mini_complex_ZINC08437429_lig.pdb
4.7441996881469635 4.93223262626263 4.654958089799085 4.932579450049952 2.9755591222071414 3.6800883476220054 5.406799999999999 -4.391962322272742 0 mini_complex_ZINC00210133_lig.pdb
6.458447723701566 6.622636436008436 6.330246703868024 6.245827124708631 5.362590900035767 5.345375379836591 6.374699999999999 -6.80615271268162 0 mini_complex_ZINC00659345_lig.pdb
6.615894962708245 5.768940744477752 5.5940310502275485 5.849912426406921 4.683473469573172 4.525226424930327 5.9124000000000025 -6.128312589915984 0 mini_complex_ZINC08438311_lig.pdb
6.732218922883365 5.728260411088909 5.68515107104007 5.701737556221556 5.028603860653059 6.083824765750868 5.543200000000002 -7.7940481639390855 0 mini_complex_ZINC01883685_lig.pdb
6.269483566132608 5.940772043734042 5.773792725940731 5.938731917748917 3.757558543778237 4.92902849924968 6.217499999999997 -5.222613124823794 0 mini_complex_ZINC08438432_lig.pdb
6.00971824130764 5.651143405205899 5.547184366522364 5.682827556998553 4.962093926552428 6.176587091134744 6.244800000000003 -6.731487652957474 0 mini_complex_ZINC01011732_lig.pdb
