nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
6.732424125914771 7.472767429403927 6.673499485014983 7.0855739267954325 3.230547298977316 4.388648674703599 5.634600000000001 -7.969276399329409 0 mini_complex_ZINC00624418_lig.pdb
7.662985035914343 7.068508897892959 6.964984694916196 7.299231484626477 7.005123619227294 4.220914951079404 6.198500000000003 -9.199225553033925 0 mini_complex_ZINC01009265_lig.pdb
6.6761280638788305 5.885314693306696 5.682463625596631 5.825179661394165 6.866906795070878 7.0668842031350625 6.3355000000000015 -7.731882839381355 0 mini_complex_ZINC02067847_lig.pdb
5.614559064132437 5.533264513764014 5.378103404595407 5.5151106285936216 3.780162517207986 5.227935637772947 6.2810000000000015 -7.4518675585600205 0 mini_complex_ZINC00430528_lig.pdb
7.811946599203706 7.793924406704411 7.602543963924965 7.474650850205356 5.915790048347425 6.32276262071543 6.410299999999999 -9.95153425789422 0 mini_complex_ZINC08439606_lig.pdb
5.845976709469064 6.280150443056944 6.230609818681313 6.4229634466089465 4.507532862909337 4.297682690864816 5.934500000000001 -7.668998856010547 0 mini_complex_ZINC00386658_lig.pdb
7.054378732700921 7.404153977133981 6.952892779831287 7.442946626484618 5.4950626966088505 4.7731962635435705 6.606799999999997 -7.455761362764618 0 mini_complex_ZINC06298704_lig.pdb
6.860919070315289 7.299734492784993 6.881578685758686 6.945638694083693 3.487019252840226 5.103023840302334 5.413299999999998 -6.310098800846608 0 mini_complex_ZINC08437664_lig.pdb
6.6445438409753566 6.497919242146735 6.211165283980727 6.394088328615827 4.289286742754891 6.0618605765103455 6.735700000000001 -8.62566538111642 0 mini_complex_ZINC01761882_lig.pdb
7.197976091790087 7.058757399766903 6.7435526950696305 7.007444539294043 5.466579911975927 4.440050738791904 6.7301 -7.747393913108699 0 mini_complex_ZINC00663227_lig.pdb
7.482821593945609 8.148622983682987 7.257673620657119 7.100150710123208 5.972889823705179 5.978702166084045 6.647899999999998 -7.487016860635533 0 mini_complex_ZINC08435140_lig.pdb
7.974873959472532 7.147010161005658 6.835147693473192 6.9724860524475485 6.205748709763096 5.7255899978480835 7.080400000000001 -8.995773789258418 0 mini_complex_ZINC08435326_lig.pdb
6.094384636972563 6.751157874347867 6.356737650793648 6.675427799422802 4.045078224258984 5.67913717679494 5.848400000000001 -5.259394311881057 0 mini_complex_ZINC00730364_lig.pdb
7.011754071620382 5.921453638528141 6.125296593351093 6.18732902014652 3.9867677183554133 5.260865027765534 5.619400000000002 -7.849045389956198 0 mini_complex_ZINC08434763_lig.pdb
7.025497326144065 6.672436251304247 6.460122706016206 6.612816737373738 5.643520106980197 5.146315505881099 6.523300000000001 -8.286266038720386 0 mini_complex_ZINC06407300_lig.pdb
6.225163739993606 5.424132329392834 5.318818884602324 5.333513147130642 4.48972390648436 5.369017196885896 5.779500000000001 -6.224945868263252 0 mini_complex_ZINC08437738_lig.pdb
7.000270238355069 6.580203181041181 6.49932867193917 6.32316395843046 4.606067111586192 5.004970760641883 6.329700000000002 -7.286530717884775 0 mini_complex_ZINC01019683_lig.pdb
6.706145683970216 6.737659105672097 6.512584670052173 6.828120839549342 4.884611955861252 4.43307494021286 6.572899999999999 -8.68845633918392 0 mini_complex_ZINC00675767_lig.pdb
7.111740219127253 6.871711301365301 6.73813356826507 6.942369176934172 7.227681717189909 7.915272047962375 6.960300000000001 -7.66255962319099 0 mini_complex_ZINC02170853_lig.pdb
7.232738343901102 7.205619002885999 7.035646290154294 6.910658810633813 5.440094201429169 6.840265095244873 6.6125 -5.679390569225972 0 mini_complex_ZINC08438279_lig.pdb
6.813673206533662 6.924548162559658 6.452634225996223 6.833380823842825 5.640887744751462 6.053646789386186 6.165200000000003 -7.376024973488865 0 mini_complex_ZINC00702370_lig.pdb
8.039985863810205 6.660223064990568 6.560715900321902 6.875829670995666 4.737927173980859 5.831875952018495 6.711500000000001 -6.62696029376595 0 mini_complex_ZINC00694337_lig.pdb
7.958986493060545 7.8684176105854835 7.1873305002775005 6.9534996688311645 3.5267422583984036 4.3887998829122195 6.708599999999999 -8.129316817216882 0 mini_complex_ZINC02159609_lig.pdb
6.831041585032381 7.178378987290489 7.058018797591297 7.179421884559878 5.783605562818531 5.441753836588282 6.740999999999997 -5.77817749463092 0 mini_complex_ZINC01855159_lig.pdb
7.358347494827205 6.41991724286824 6.318279407536906 6.595678816627823 5.072471606630941 6.055661046893213 6.443300000000002 -9.198537465287053 0 mini_complex_ZINC06144586_lig.pdb
7.616467332725934 7.082140222721719 7.135005714563216 7.263876289599288 6.347781755278775 6.013636869028088 6.955400000000001 -7.872277302925607 0 mini_complex_ZINC02106465_lig.pdb
7.066639384758098 7.06784415846572 6.719875301365304 6.98577233405483 5.8371764533549255 5.637260539940684 7.1629 -7.838085153734281 0 mini_complex_ZINC08433185_lig.pdb
5.987924642513439 6.23100518253969 6.07454433150183 6.236065411976909 4.200379001571438 5.016941944398488 5.295800000000001 -6.157318418309492 0 mini_complex_ZINC00666178_lig.pdb
6.558623703951244 6.995374366688867 7.116636770673771 7.31555768076367 2.976947338870932 4.1827619745116325 6.350800000000003 -7.317635783737602 0 mini_complex_ZINC08435461_lig.pdb
6.546739923440431 6.884013102397596 6.810552206682203 6.884292427849925 4.97619599327608 5.528392268438988 6.073500000000003 -8.64096529973018 0 mini_complex_ZINC08434886_lig.pdb
7.407986792129596 6.708053453102454 6.659295348595851 6.790625551892554 4.538516643650833 5.606254120312003 6.217099999999999 -6.4713555721634775 0 mini_complex_ZINC02168967_lig.pdb
8.323670238433646 7.095777191919197 6.883758178932174 6.808149140581639 5.994694825086441 5.937987260313509 6.356200000000006 -7.727226583561673 0 mini_complex_ZINC01012422_lig.pdb
7.287243801713838 6.887931207348208 6.984918345154847 6.63762148507048 7.64770664915185 7.636853549190666 6.215399999999996 -7.306863757676936 0 mini_complex_ZINC08436852_lig.pdb
5.476344647777647 6.928728603896097 6.724201956504278 6.814091917027421 4.981341765838408 6.12295724871061 5.856399999999997 -8.003661019224612 0 mini_complex_ZINC08435299_lig.pdb
6.662729104528694 7.3569458561438585 7.139149697968692 7.164198893939398 4.238435191103179 5.298465372050855 6.2902999999999984 -7.698083956924971 0 mini_complex_ZINC08439682_lig.pdb
6.461794975008962 7.05664692402042 6.479135704628702 6.878124641858147 4.069358478583735 5.17668707375762 6.2090999999999985 -6.671900567738668 0 mini_complex_ZINC02993022_lig.pdb
7.600408735103358 7.03159058341658 6.846945437229436 7.149673373293373 6.162900251499606 5.94190134526652 5.7013 -6.873012086997537 0 mini_complex_ZINC02106977_lig.pdb
5.569921093355919 6.827448877344873 6.407855932345426 6.412642835664337 3.466531202808595 4.284745210934221 6.112600000000002 -6.767324077780687 0 mini_complex_ZINC00719691_lig.pdb
7.110362088428829 6.553983873681869 6.925933497835499 6.703889714174714 3.0039462187962496 5.253996278308663 5.608400000000001 -5.8245388412923305 0 mini_complex_ZINC08433145_lig.pdb
6.555519983013461 6.6884453794538725 6.6236670406260405 6.610744849206346 4.392180550143854 5.0302404184314495 6.347399999999996 -6.651809378983852 0 mini_complex_ZINC00643487_lig.pdb
6.601110869510885 7.54064222283272 6.869082759684763 7.356881080641577 4.5435980925877 6.075346170083027 6.4068 -0.40857200008887995 0 mini_complex_ZINC06446299_lig.pdb
6.199844611618957 6.2089712922077975 5.691934111832614 6.209033745532244 4.280163085034194 5.739096166533585 6.067 -5.838907836132006 0 mini_complex_ZINC00880918_lig.pdb
6.272107374069347 6.879865153180154 6.659077649295147 6.790781284548782 4.280765927148642 5.428934968709086 6.110600000000001 -7.549925963447999 0 mini_complex_ZINC08439377_lig.pdb
6.691205861842326 7.141771128038633 6.8766002500555015 7.160065009379508 4.573233112399572 4.909239651567978 5.998200000000001 -7.521660979415569 0 mini_complex_ZINC02067916_lig.pdb
7.081000992580708 6.517563384171386 6.414990447235765 6.44993095992896 3.8983548192924786 4.5357359922552485 6.3195 -7.2111333245214215 0 mini_complex_ZINC00655195_lig.pdb
6.9239111473572645 6.451631901764899 6.252118039238543 6.455675816405808 4.245080128297822 5.061358631645048 6.031499999999999 -8.22494351362558 0 mini_complex_ZINC01794336_lig.pdb
5.942542015161843 6.946675413919414 6.592846981090805 6.656108524531025 4.509098459470237 4.7266654160628745 5.979299999999999 -6.346856469795079 0 mini_complex_ZINC05313283_lig.pdb
6.2252401687056125 6.680529214618713 6.494960698967696 6.528591186424689 5.0281348098707666 5.457720069580702 6.4492999999999965 -7.2060606929343125 0 mini_complex_ZINC00624571_lig.pdb
6.977339437971115 6.3238909625929605 6.146964216672221 6.520323440559443 5.528910130284626 4.823425775782798 6.007100000000001 -6.557652887388209 0 mini_complex_ZINC00683795_lig.pdb
7.1568798855849 7.058477448107444 6.7362302306582285 6.755160902930404 5.479234420137191 5.027619271662213 5.817900000000003 -7.682116627089042 0 mini_complex_ZINC02062480_lig.pdb
6.260351299214286 7.082086664335655 6.573620671883669 6.910224991341996 4.88534257095991 5.122422050771051 7.018699999999999 -6.830256592075841 0 mini_complex_ZINC01882902_lig.pdb
7.185242245413261 7.136300117882112 7.171542517898766 7.233714193362188 6.6538330999500115 6.929376526293487 6.703499999999999 -6.398130804482638 0 mini_complex_ZINC01802714_lig.pdb
7.0490223796319755 7.232183369297368 6.84703155716505 7.469793841269835 6.158109784770949 7.4454805119422 7.4933000000000005 -9.74498340761231 0 mini_complex_ZINC02061320_lig.pdb
7.408956071170285 7.401932014430005 7.342013890359643 7.414000526085031 6.334493337908304 7.379026718166003 6.440500000000001 -6.593041214836741 0 mini_complex_ZINC08437558_lig.pdb
7.493113745857803 6.603604531912529 6.597552728715719 6.600660690476186 4.103056191068538 5.885331674917736 6.700450000000001 -8.486052144088395 0 mini_complex_ZINC00643346_lig.pdb
7.454208204716122 7.410873637640138 6.936673177433675 6.879671471417465 5.108865873522998 5.175004864929833 6.641500000000001 -6.400620356913278 0 mini_complex_ZINC08439149_lig.pdb
6.317018181141684 6.331484434065933 6.033090918581419 6.22166418514818 1.5573204307992308 3.3925511410853364 5.558200000000004 -6.883090836287418 0 mini_complex_ZINC08434772_lig.pdb
7.273495112460959 6.641714063534507 6.408235102009097 6.310108971750467 4.449266229948433 4.933508369596759 6.2177999999999995 -7.045139554869603 0 mini_complex_ZINC06144031_lig.pdb
5.744256501964321 6.929905785214782 6.388373427128432 6.891868113775115 5.487758009809053 4.558389658696701 6.1795000000000035 -8.247561496650459 0 mini_complex_ZINC00848672_lig.pdb
6.936247005759225 6.953753028416026 6.525224620395945 6.979070981962491 4.972702143729228 4.774083503034395 6.187000000000001 -7.953792311076495 0 mini_complex_ZINC01794204_lig.pdb
7.106683415107037 7.108938419413915 6.786147488899986 6.860698627594632 6.143709359819738 6.377891287771979 6.639399999999999 -7.753337691248197 0 mini_complex_ZINC08434928_lig.pdb
7.138137410481311 7.08109546830947 6.671826709512708 6.880037049561551 4.915279822199423 5.044445451931297 6.7346 -7.739079027245546 0 mini_complex_ZINC08437725_lig.pdb
6.466010337925743 5.74596170646021 5.351125323509822 5.829072954989445 3.942214365665622 5.265179042964908 6.664300000000002 -6.4856642036328855 0 mini_complex_ZINC00659695_lig.pdb
6.912375264485374 6.769192187534691 6.637553876678873 6.597272679709177 6.67591709877287 5.541582806104045 6.655599999999997 -6.783950092857181 0 mini_complex_ZINC08439999_lig.pdb
6.944408011335011 6.142874861249868 6.41163778504828 6.0730954131979145 5.740257176074246 5.93377609214416 6.0825999999999985 -6.963184456822051 0 mini_complex_ZINC03208969_lig.pdb
7.186213612410652 7.203103948773441 6.77379924198024 7.0776135346320395 5.986568623246304 5.857316586769505 6.452700000000002 -8.506704412779523 0 mini_complex_ZINC02904726_lig.pdb
6.8906868424361205 7.092286677822172 6.908329976967479 6.8270936075036035 4.441512878390244 5.11743092484883 6.0043 -5.332227283806327 0 mini_complex_ZINC02070420_lig.pdb
7.833031201747881 7.743482382284386 7.221360725330228 7.419797426406927 6.657923070710093 3.87194249039597 6.152100000000002 -7.944566963327072 0 mini_complex_ZINC08439605_lig.pdb
7.563236220642897 7.496730780663771 7.192235248002001 7.31104586752137 6.543521128643636 6.593204852479169 6.970499999999995 -8.977947628370767 0 mini_complex_ZINC00624115_lig.pdb
8.058825663890415 7.578643172827174 7.084919928515931 7.400180294427796 5.058480556988196 5.481608879992225 7.025600000000001 -7.024478876142603 0 mini_complex_ZINC08439901_lig.pdb
6.8897853138308545 5.992348447983395 5.891149542457537 6.010384749972247 4.406448586870575 6.065968920443824 6.196400000000001 -8.228405146525226 0 mini_complex_ZINC02061363_lig.pdb
7.405567003962908 7.767791640470641 7.359766053280056 7.493075693362199 2.9766870558094727 4.912905860916157 6.3212 -7.243477270419986 0 mini_complex_ZINC08439400_lig.pdb
6.276261475847205 5.421070508325015 5.1371790506584905 5.706483389110889 3.4302430381696065 5.078258255808637 6.1263 -4.887066206492126 0 mini_complex_ZINC00847195_lig.pdb
6.9495636736198225 6.318601594516591 6.366648961704955 6.720194634587631 4.35619383343779 5.374912650843195 6.688900000000003 -7.659310592574955 0 mini_complex_ZINC02107262_lig.pdb
7.205078920305408 7.02905406132756 6.598690320568319 6.675872775613276 3.9170134267925523 5.423513831882889 6.124099999999999 -6.474202240468421 0 mini_complex_ZINC00650985_lig.pdb
6.995372008694173 6.8511947471417445 6.629295015151517 6.966544556665554 5.545671675763522 6.09019568167815 6.174399999999999 -9.850727640264253 0 mini_complex_ZINC06446792_lig.pdb
7.201832755693016 6.5651489451104394 6.686717474747471 6.6586993795093745 4.494472996415198 4.6511438979007265 6.271200000000001 -7.252820263820922 0 mini_complex_ZINC02070391_lig.pdb
5.2345662666280575 7.051795200022198 6.375271677283498 6.794553424963929 1.8389644869369652 3.6232127384829074 5.736899999999999 -5.997178976946615 0 mini_complex_ZINC00630276_lig.pdb
6.7361880580593745 6.820959768065269 6.494576029581534 7.094816740148734 3.6186024697526844 4.0651892287377285 6.180900000000003 -8.292340372864636 0 mini_complex_ZINC02107480_lig.pdb
4.620951427627286 4.719391545399042 4.596475642857143 4.8433114558219525 5.131376138838719 5.936772114527587 5.5221 -5.609419293171553 0 mini_complex_ZINC08439381_lig.pdb
5.571453108669713 6.007257506327004 5.769164098124101 6.128854732767234 3.6388597002995957 4.586196887986253 6.394400000000001 -4.6631240540990095 0 mini_complex_ZINC08434974_lig.pdb
6.783050408108321 6.322652322843809 6.363203897824393 6.4865599789426245 5.494441522877361 5.732652804619278 6.1951 -8.80445658398607 0 mini_complex_ZINC08440070_lig.pdb
6.595711224819491 6.90511562387612 6.566150010878008 6.764801440281939 4.852046027411771 4.948974128059751 6.299699999999999 -8.585295623030188 0 mini_complex_ZINC08435129_lig.pdb
6.204246228947739 6.6053760764790805 6.520352387445888 6.789957540182034 6.799144298331071 6.850645284347007 7.153900000000001 -6.321962935751035 0 mini_complex_ZINC08437245_lig.pdb
7.813339574499652 7.167800758809814 6.847767255705078 6.757725650238648 4.2598694667360455 4.856308195213251 6.301299999999999 -7.504845765886881 0 mini_complex_ZINC00645535_lig.pdb
6.425522112448361 6.330448275613279 5.906884579642578 6.080236683372186 4.524758690071217 6.089918309683979 6.127500000000001 -6.8539306815183645 0 mini_complex_ZINC02170961_lig.pdb
6.986645374509322 6.720726232989236 6.88726564962814 6.457761841991337 6.900727955826395 6.283458160287883 7.2737 -6.320082141392517 0 mini_complex_ZINC08438964_lig.pdb
7.148137898693311 6.593165880952376 6.464730221223216 6.676593611000113 5.853558097833821 5.4346690042344585 6.9431 -8.652079693380417 0 mini_complex_ZINC00724005_lig.pdb
7.483644441850428 7.16136322727272 7.01220042649017 7.0762817070707085 5.47146118535615 5.586202419311001 7.022400000000002 -6.529188172035869 0 mini_complex_ZINC01805638_lig.pdb
6.169699572795349 7.047717782828282 6.824560192418695 6.95095147610886 2.9653466032871716 5.498903043008107 5.4418 -6.068214575767461 0 mini_complex_ZINC00702349_lig.pdb
7.532782957572904 7.407633499222993 7.150093844266847 7.070187596348092 4.722099138411633 4.947354772187489 6.704800000000002 -8.448104884154198 0 mini_complex_ZINC08435438_lig.pdb
6.922179559121098 6.938346105949606 6.687677290431788 6.951358076978572 6.494679893437885 6.9423052968235295 6.4522 -7.949113269201839 0 mini_complex_ZINC08440002_lig.pdb
7.1948617037695985 6.31542577056277 6.592312228105231 6.829847099511598 4.408022029692194 5.0471769408894955 5.7808 -8.30117851444506 0 mini_complex_ZINC02068944_lig.pdb
6.412183462832917 6.062972010101013 5.861944351037851 6.042796558774564 3.6019722804728236 4.811388166318193 6.203499999999999 -6.8214715559270465 0 mini_complex_ZINC02064317_lig.pdb
6.263331528369422 5.528313694916202 5.63618955117105 5.5664363765678795 4.779388021673313 6.052793720734164 7.036999999999999 -7.205780924106849 0 mini_complex_ZINC02063370_lig.pdb
7.128190980745994 6.928688436507934 6.863505751442999 7.123381345598843 3.362978472488058 5.107448115871969 5.8219 -6.77560171542982 0 mini_complex_ZINC08438191_lig.pdb
7.2912871419407965 6.534395104007105 6.2445515764790835 6.41695288383839 5.399451309611017 4.681764387612994 6.084099999999998 -6.2704608449687775 0 mini_complex_ZINC00850367_lig.pdb
6.660726127393547 6.809089380230877 6.334790775851602 6.775342419913418 3.348783378558247 4.230201386618758 5.9780999999999995 -6.126259586285987 0 mini_complex_ZINC05354636_lig.pdb
7.528687414166289 7.640799069819068 7.354748578588079 7.296015588744587 5.987374284547017 5.509688960847881 6.366299999999996 -6.969465302459067 0 mini_complex_ZINC00730192_lig.pdb
7.615095788093953 7.0797230767565775 6.82626453701854 7.006097952158955 7.019785421378531 6.453611683679865 7.0662 -7.872416432989324 0 mini_complex_ZINC02063547_lig.pdb
6.933758210427643 6.41566534060384 6.03945477577978 6.327722663780664 4.668500455752207 5.580069136510937 6.6279 -6.730623074969417 0 mini_complex_ZINC02063891_lig.pdb
6.596615378966961 7.4305739486069475 7.049641654345651 7.2589161942501885 3.4061557341556683 4.087590912171475 5.9967999999999995 -7.323371925470496 0 mini_complex_ZINC08439370_lig.pdb
5.116891834610206 5.535177178099675 5.499144607947604 5.3850640735930755 3.9987597924824345 5.033333431525123 5.935000000000001 -5.466452794932148 0 mini_complex_ZINC08435492_lig.pdb
6.741300568009073 7.4890660839160805 7.025069435286932 7.28331566949717 4.38622915388751 4.14827909445596 6.368800000000002 -7.03396985242342 0 mini_complex_ZINC02162981_lig.pdb
7.254203009568253 7.138061976190472 7.192705309662567 7.191298272005767 6.411563074718875 5.187140409894847 6.525099999999998 -6.669366625615879 0 mini_complex_ZINC02106497_lig.pdb
6.861442511327516 7.077916211399711 6.922111481823731 6.946374916472409 4.583113124478314 4.859505435797508 5.940300000000002 -5.800747950672727 0 mini_complex_ZINC01803301_lig.pdb
6.673854547395758 6.953671501442998 6.946734591630588 7.029717613997106 5.308231979894218 4.967981571012723 6.810599999999997 -8.927460303256636 0 mini_complex_ZINC02107241_lig.pdb
7.14944185034592 6.177831423563364 6.254025289876783 6.3165761542901535 6.358080422960271 5.685258929605369 6.639600000000002 -7.790093325863378 0 mini_complex_ZINC00669966_lig.pdb
7.568520092117756 7.242916747308244 6.759056011544009 7.121256001443 4.516064101006139 4.808944992085366 5.7768 -5.633530503543327 0 mini_complex_ZINC08439199_lig.pdb
5.496077905492864 6.200634141358642 6.085838514763005 6.211392133810632 5.3414134532892685 4.767100325329989 6.2898000000000005 -5.449272402302062 0 mini_complex_ZINC02184848_lig.pdb
5.608126356966438 6.92721942979242 6.391079996131316 6.606226691475194 4.442334074173199 4.452273524586899 6.5171 -6.459700916277943 0 mini_complex_ZINC00627687_lig.pdb
6.433157923939897 6.872958219058716 6.579323696026186 6.479903316572311 4.389079028328307 5.137548758151779 6.610800000000001 -6.868133309877274 0 mini_complex_ZINC00659607_lig.pdb
6.0124598458648 7.02334090281941 6.9737474069264005 6.93083144216894 2.7619973474438693 3.8828238474376517 5.3866999999999985 -7.623997318480366 0 mini_complex_ZINC08438161_lig.pdb
6.033647897478501 6.223693175047176 5.943648944444441 5.813875322954825 6.485683085713543 6.1658807806974005 6.137299999999999 -7.186044616096411 0 mini_complex_ZINC08436973_lig.pdb
7.41007646118477 6.982886063714056 7.194637937229446 7.060667023254528 5.008037670295817 5.36552913751529 6.5215999999999985 -10.912928730560424 0 mini_complex_ZINC08438077_lig.pdb
6.872526710308371 7.637374359640362 6.974672717393718 7.2595820295815265 4.269680983599041 4.793960013796034 6.119200000000001 -6.526788741912674 0 mini_complex_ZINC00633982_lig.pdb
7.246093239573597 7.166780216117225 6.825072650904649 7.071939807414803 3.3991321005058617 4.743580588931901 6.377599999999998 -6.987578033889702 0 mini_complex_ZINC00693334_lig.pdb
5.609450367864708 5.55483397907648 5.464075768398277 5.520638485347987 5.734405219458188 5.809670948311996 6.1716999999999995 -5.216055495094503 0 mini_complex_ZINC02071725_lig.pdb
7.449781989089094 6.4542070591630605 6.62942524037074 7.033065136807633 6.258437956511599 5.806511224718949 6.4045000000000005 -8.545570475018005 0 mini_complex_ZINC00667142_lig.pdb
6.723130608010147 6.436339654512153 6.449282979020982 6.608231303030304 4.897775220715826 4.168977377847424 6.419000000000002 -7.505947344778948 0 mini_complex_ZINC08439819_lig.pdb
6.564580255486311 7.157174020757019 6.689323578033078 7.035070821789326 3.456606946210451 4.242215244763355 6.2966999999999995 -5.82917147280529 0 mini_complex_ZINC00661083_lig.pdb
6.534090149019249 6.814839751193248 6.327331910089909 6.609021498557 4.614947106384338 5.418231195906505 6.254800000000004 -8.594473971358829 0 mini_complex_ZINC02070403_lig.pdb
6.513676153469794 6.967513387556886 6.720547215728714 6.998526171162167 3.7123854144953428 4.344737444616911 5.7616000000000005 -6.356135660343425 0 mini_complex_ZINC00723983_lig.pdb
6.363448262931147 6.308727963301403 6.060090537795535 6.1298707369297345 4.551497294396806 4.596254921533296 6.5818 -5.878131564369595 0 mini_complex_ZINC08435594_lig.pdb
6.600850073478955 7.29502957148407 6.759367035092359 7.038065492229989 5.526827211964143 5.691500344662755 6.7829000000000015 -6.553159028882014 0 mini_complex_ZINC08434757_lig.pdb
6.796960522932331 6.603557835497835 6.471034989454983 6.355039491341989 4.882064447960446 4.732265960784861 6.2943999999999996 -8.42448192393213 0 mini_complex_ZINC02061403_lig.pdb
6.243111704025414 5.324089177045179 5.365779094183592 5.501257960261963 4.654327255846877 3.952080600773982 5.757999999999999 -6.1227227024325845 0 mini_complex_ZINC08435060_lig.pdb
6.992052476843592 7.571446048729055 6.9821252417582444 7.385498358474856 6.325221171370476 6.870688208890429 6.548599999999998 -8.300598377803508 0 mini_complex_ZINC00628601_lig.pdb
6.852143917778247 7.087688841158839 6.715601824730829 7.070799111999114 4.519738963833847 4.757561081518552 6.4648 -6.184224125719698 0 mini_complex_ZINC00633868_lig.pdb
6.797673323493217 6.1859845707070775 5.820062856852297 6.117919602786103 5.082308653480333 5.212470546149431 6.506600000000002 -7.1729450722642625 0 mini_complex_ZINC00663180_lig.pdb
7.86572285767866 7.1848357360972335 6.872511864302359 6.723402894771887 4.381771893274341 5.671776383728516 6.532700000000001 -6.294426884774822 0 mini_complex_ZINC02070194_lig.pdb
6.318573220642504 7.266916933177934 6.2817378267843225 6.52814814085914 7.298662237976953 6.087594556203833 6.2413000000000025 -6.715061331107329 0 mini_complex_ZINC08434987_lig.pdb
6.8542547175697095 6.314764600288601 6.703545456876458 6.448956967143974 6.2148345910768805 4.482364664851754 6.673399999999998 -7.466734479323083 0 mini_complex_ZINC08439670_lig.pdb
6.8455810494046005 6.982820236652231 6.905652318237319 6.711579730880236 4.902438184354899 5.618957075226564 6.475900000000001 -6.459621623828354 0 mini_complex_ZINC02069274_lig.pdb
6.696008791223048 7.389508424852927 6.620427659174153 7.16330692895993 6.377438767478886 6.144310041507408 6.622299999999998 -7.188849965367168 0 mini_complex_ZINC06280923_lig.pdb
5.9895890877210824 5.510790067654576 5.437023425685425 5.767575770562771 5.745969939691439 5.7460020093252995 6.854499999999997 -7.3418479470432185 0 mini_complex_ZINC02497214_lig.pdb
6.906583941752703 6.95242873520923 6.4948509527139535 6.736318983571988 6.411482061351419 5.45475767379436 6.450899999999998 -7.776767680203974 0 mini_complex_ZINC00847183_lig.pdb
7.117594565152355 6.277703087412591 5.818242650682651 6.3305549090909015 2.98404674537354 4.1757040260801634 6.1892 -6.760468126058046 0 mini_complex_ZINC00659669_lig.pdb
6.1248660542551425 7.121202510545001 6.471345627137564 6.5717435959596 3.8942739056681543 4.718870451549971 6.3602 -6.787763751611161 0 mini_complex_ZINC00645538_lig.pdb
6.777527692139371 5.826510124819631 5.629888262126762 5.93145064430014 3.613096418236595 4.935527473013257 6.2745000000000015 -6.938586523308992 0 mini_complex_ZINC00659023_lig.pdb
7.168843807044925 6.71200100409394 6.46806852891553 6.728532488428239 4.966360982574402 5.076470579017275 5.9533 -9.285346046795132 0 mini_complex_ZINC06281409_lig.pdb
7.34617155452762 7.307503959873463 6.740753559329557 7.137137191419692 5.372582352052602 4.866313004796662 6.004 -7.417394765054635 0 mini_complex_ZINC02062255_lig.pdb
7.404584792242291 7.2222183406593325 6.970177666333674 7.023512925629928 5.645109913018738 5.509147022518321 6.774000000000004 -7.287926400610241 0 mini_complex_ZINC02070768_lig.pdb
6.735574190598063 7.0731077000776965 6.6214888981573905 6.649938552947053 5.0995170844851065 6.408878986845919 6.885500000000002 -7.031889102621038 0 mini_complex_ZINC04174238_lig.pdb
7.004443014155838 6.700367691530686 6.257776762348762 6.530958637418134 4.128063015988204 5.2855450323883035 6.5733999999999995 -6.500199203907859 0 mini_complex_ZINC06245730_lig.pdb
7.690307618129124 6.736410621920561 6.534467618825616 6.152801008769008 5.982290329716765 5.425850552925881 6.344100000000002 -7.463461220581484 0 mini_complex_ZINC02170161_lig.pdb
6.2706981021445545 7.009369853016271 6.939432799450548 6.945338810966816 3.6284965675293965 5.820016930103585 5.464400000000001 -6.777362758501141 0 mini_complex_ZINC08438068_lig.pdb
6.268024659475962 6.186338051060056 5.7407412715062724 6.08870501443001 4.944755940950425 5.734142720038503 6.729000000000001 -7.217053562244403 0 mini_complex_ZINC00659022_lig.pdb
6.764566328152368 7.5643646374736395 7.053791933954927 7.156252445776445 6.386783684857908 4.403222734475545 5.456000000000001 -7.692292282256775 0 mini_complex_ZINC01759290_lig.pdb
8.11991306644865 7.330555928515929 6.961221236985239 7.070738401431897 7.05990224170912 5.64860354154199 6.8886 -8.796497678768029 0 mini_complex_ZINC08433088_lig.pdb
6.850239385615974 6.276473829781333 5.988487465034967 6.225409391053388 5.357863931599157 5.005959127696629 6.6702999999999975 -5.629153629943915 0 mini_complex_ZINC05946142_lig.pdb
6.260140935168456 6.508250681707173 6.4016077574647525 6.483458338716832 3.9112885723160375 4.947659572339651 6.4437999999999995 -8.034445505377068 0 mini_complex_ZINC02171943_lig.pdb
6.127689512809003 6.439610904650906 5.986578199467206 5.801502560439566 3.298498839607978 3.7392953078313855 6.317899999999998 -7.29395942809401 0 mini_complex_ZINC06159424_lig.pdb
7.111188781864274 6.902905523920515 6.621504546897543 6.918609042624047 5.380575164399333 5.448806303432045 6.227800000000001 -7.624903755514418 0 mini_complex_ZINC02071920_lig.pdb
6.641241603005963 6.629021210622714 6.384140327783328 6.705314705017211 4.607175179501581 4.11925007591896 6.100999999999998 -7.884826984635221 0 mini_complex_ZINC00634032_lig.pdb
6.960022225283511 7.114425706626705 6.553724625541123 7.229075076479083 4.587773595922726 5.296786278102873 6.262500000000002 -6.917120938011199 0 mini_complex_ZINC00786914_lig.pdb
7.258237342906416 7.092137933899429 6.892790172605173 7.201897517982021 5.211405944270566 6.271008521435854 5.4751 -6.817714641376166 0 mini_complex_ZINC08433098_lig.pdb
